Wavelength 	 FilterTrans 	      PCE
     4.934 	 6.71111e-06 	 5.36121e-06
     4.935 	 3.03093e-06 	 2.4207e-06
     4.936 	  5.5681e-07 	 4.44546e-07
     4.937 	 1.42404e-07 	 1.13665e-07
     4.938 	 1.46128e-08 	 1.1661e-08
     4.939 	           0 	        0
     4.940 	           0 	        0
     4.941 	           0 	        0
     4.942 	 1.74667e-08 	 1.39234e-08
     4.943 	  1.2567e-07 	 1.00153e-07
     4.944 	 6.25291e-07 	 4.98149e-07
     4.945 	 2.93157e-06 	 2.33493e-06
     4.946 	 6.16171e-06 	 4.90649e-06
     4.947 	 9.67682e-06 	 7.70277e-06
     4.948 	 1.12408e-05 	 8.94555e-06
     4.949 	 1.08845e-05 	 8.65992e-06
     4.950 	  7.4398e-06 	 5.91712e-06
     4.951 	 1.21469e-06 	 9.65852e-07
     4.952 	 3.83896e-07 	 3.05178e-07
     4.953 	 8.74376e-08 	 6.94977e-08
     4.954 	  1.9041e-08 	 1.51306e-08
     4.955 	           0 	        0
     4.956 	           0 	        0
     4.957 	 1.00553e-07 	 7.98353e-08
     4.958 	  1.3901e-06 	 1.10342e-06
     4.959 	 5.00331e-06 	 3.97002e-06
     4.960 	 8.91259e-06 	 7.07022e-06
     4.961 	 1.31256e-05 	 1.04085e-05
     4.962 	 1.60068e-05 	 1.26902e-05
     4.963 	  1.4964e-05 	 1.18605e-05
     4.964 	 1.57049e-05 	 1.24432e-05
     4.965 	 1.76316e-05 	 1.39662e-05
     4.966 	 2.07889e-05 	 1.64611e-05
     4.967 	 2.55489e-05 	 2.02251e-05
     4.968 	  3.1672e-05 	 2.50661e-05
     4.969 	 3.37048e-05 	 2.66677e-05
     4.970 	 3.15331e-05 	 2.49432e-05
     4.971 	 2.80347e-05 	 2.21679e-05
     4.972 	 2.23175e-05 	 1.76429e-05
     4.973 	 1.65264e-05 	 1.30628e-05
     4.974 	 1.13801e-05 	 8.9929e-06
     4.975 	 7.55129e-06 	 5.96511e-06
     4.976 	 3.24141e-06 	 2.55992e-06
     4.977 	 4.49374e-07 	 3.54767e-07
     4.978 	 6.76091e-08 	 5.33624e-08
     4.979 	 6.03717e-07 	 4.76384e-07
     4.980 	 5.74371e-06 	 4.53064e-06
     4.981 	 1.18992e-05 	 9.38264e-06
     4.982 	 1.65401e-05 	 1.30388e-05
     4.983 	 1.96026e-05 	 1.54473e-05
     4.984 	 1.97443e-05 	 1.55551e-05
     4.985 	 1.81471e-05 	 1.42915e-05
     4.986 	  1.6048e-05 	 1.26352e-05
     4.987 	  1.3935e-05 	 1.09675e-05
     4.988 	 1.22864e-05 	 9.66752e-06
     4.989 	  1.1017e-05 	 8.66547e-06
     4.990 	 9.97125e-06 	 7.84095e-06
     4.991 	 9.47462e-06 	 7.44763e-06
     4.992 	 9.83072e-06 	 7.72558e-06
     4.993 	 1.16884e-05 	 9.1839e-06
     4.994 	 1.69604e-05 	 1.33212e-05
     4.995 	  2.1876e-05 	 1.71777e-05
     4.996 	 2.58831e-05 	 2.03166e-05
     4.997 	 2.77506e-05 	 2.17768e-05
     4.998 	 2.21207e-05 	 1.73523e-05
     4.999 	 1.65764e-05 	 1.29982e-05
     5.000 	 1.11846e-05 	 8.76801e-06
     5.001 	 6.28253e-06 	 4.92303e-06
     5.002 	 4.61642e-06 	 3.61636e-06
     5.003 	 6.52643e-06 	 5.11045e-06
     5.004 	 1.02254e-05 	 8.00351e-06
     5.005 	 1.47531e-05 	 1.15439e-05
     5.006 	 1.90556e-05 	 1.49041e-05
     5.007 	 2.26701e-05 	 1.77236e-05
     5.008 	 2.56577e-05 	 2.00508e-05
     5.009 	 2.80214e-05 	 2.18913e-05
     5.010 	  2.8587e-05 	 2.23237e-05
     5.011 	 2.88885e-05 	 2.25501e-05
     5.012 	 2.89501e-05 	 2.25918e-05
     5.013 	 2.87499e-05 	 2.24266e-05
     5.014 	 2.87149e-05 	 2.23903e-05
     5.015 	 2.89786e-05 	 2.25868e-05
     5.016 	 2.90466e-05 	 2.2638e-05
     5.017 	 2.77556e-05 	 2.16231e-05
     5.018 	 2.50229e-05 	 1.94863e-05
     5.019 	  2.0824e-05 	 1.62118e-05
     5.020 	 1.56269e-05 	 1.21608e-05
     5.021 	 1.11022e-05 	 8.63621e-06
     5.022 	 8.29069e-06 	 6.44657e-06
     5.023 	 6.35153e-06 	 4.93731e-06
     5.024 	 5.46755e-06 	 4.24842e-06
     5.025 	 8.11966e-06 	 6.3066e-06
     5.026 	 1.21033e-05 	 9.39686e-06
     5.027 	 1.75089e-05 	 1.35881e-05
     5.028 	 2.43085e-05 	 1.88596e-05
     5.029 	 3.07166e-05 	 2.38215e-05
     5.030 	 3.44568e-05 	 2.6711e-05
     5.031 	 3.39233e-05 	 2.62866e-05
     5.032 	 2.77803e-05 	 2.15176e-05
     5.033 	 2.03503e-05 	 1.57579e-05
     5.034 	 9.33591e-06 	 7.22685e-06
     5.035 	 3.88545e-07 	 3.00644e-07
     5.036 	 2.45795e-08 	 1.9011e-08
     5.037 	           0 	        0
     5.038 	 1.75527e-08 	 1.35664e-08
     5.039 	 3.62597e-07 	 2.80132e-07
     5.040 	 1.66437e-06 	 1.2853e-06
     5.041 	 1.65153e-05 	 1.27485e-05
     5.042 	  2.8152e-05 	 2.1722e-05
     5.043 	 3.49911e-05 	 2.69877e-05
     5.044 	 3.74353e-05 	 2.88606e-05
     5.045 	  3.5707e-05 	 2.75198e-05
     5.046 	 2.91492e-05 	 2.24562e-05
     5.047 	 1.90377e-05 	 1.46602e-05
     5.048 	   1.187e-05 	 9.13672e-06
     5.049 	 7.65569e-06 	 5.89032e-06
     5.050 	 5.08687e-06 	 3.91219e-06
     5.051 	  3.9736e-06 	 3.0547e-06
     5.052 	 6.03655e-06 	 4.6386e-06
     5.053 	 8.40633e-06 	 6.45759e-06
     5.054 	 1.03008e-05 	 7.90949e-06
     5.055 	 1.13339e-05 	 8.69901e-06
     5.056 	 1.30482e-05 	 1.00105e-05
     5.057 	 1.54972e-05 	 1.18842e-05
     5.058 	 1.82442e-05 	 1.39847e-05
     5.059 	 2.09341e-05 	 1.60396e-05
     5.060 	 2.37317e-05 	 1.81752e-05
     5.061 	 2.52121e-05 	 1.93045e-05
     5.062 	 2.58366e-05 	 1.97741e-05
     5.063 	 2.61927e-05 	 2.00379e-05
     5.064 	 2.69425e-05 	 2.06025e-05
     5.065 	   2.748e-05 	 2.10043e-05
     5.066 	 2.74472e-05 	 2.097e-05
     5.067 	 2.60934e-05 	 1.99293e-05
     5.068 	 2.34884e-05 	 1.79318e-05
     5.069 	 1.98699e-05 	 1.51627e-05
     5.070 	 1.52907e-05 	 1.16631e-05
     5.071 	 9.75434e-06 	 7.43693e-06
     5.072 	 5.63273e-06 	 4.29262e-06
     5.073 	 2.46523e-06 	 1.87788e-06
     5.074 	 3.00907e-07 	 2.29113e-07
     5.075 	 6.79245e-08 	 5.16954e-08
     5.076 	 1.20167e-07 	 9.14147e-08
     5.077 	 2.05694e-06 	 1.56408e-06
     5.078 	 6.46521e-06 	 4.91389e-06
     5.079 	 1.10489e-05 	 8.39396e-06
     5.080 	 1.71818e-05 	 1.30473e-05
     5.081 	 2.07404e-05 	 1.57425e-05
     5.082 	 1.89089e-05 	 1.43459e-05
     5.083 	 1.77522e-05 	 1.34623e-05
     5.084 	 1.72715e-05 	 1.30918e-05
     5.085 	 1.79383e-05 	 1.35911e-05
     5.086 	 2.03583e-05 	 1.54176e-05
     5.087 	 2.69485e-05 	 2.03992e-05
     5.088 	 3.11339e-05 	 2.35539e-05
     5.089 	 3.28334e-05 	 2.48283e-05
     5.090 	  3.2063e-05 	 2.42346e-05
     5.091 	 2.65853e-05 	 2.00852e-05
     5.092 	 2.10036e-05 	 1.58609e-05
     5.093 	  1.6697e-05 	 1.2603e-05
     5.094 	 1.61676e-05 	 1.21978e-05
     5.095 	 1.59194e-05 	 1.2005e-05
     5.096 	 1.61821e-05 	 1.21975e-05
     5.097 	 1.68281e-05 	 1.26786e-05
     5.098 	 1.70935e-05 	 1.28726e-05
     5.099 	 1.61589e-05 	 1.21631e-05
     5.100 	  1.5008e-05 	 1.12893e-05
     5.101 	 1.39661e-05 	 1.05006e-05
     5.102 	 1.30762e-05 	 9.82696e-06
     5.103 	 1.16557e-05 	 8.75429e-06
     5.104 	 9.94951e-06 	 7.46931e-06
     5.105 	 8.13554e-06 	 6.10466e-06
     5.106 	 7.44197e-06 	 5.58161e-06
     5.107 	 7.05882e-06 	 5.29175e-06
     5.108 	 7.43959e-06 	 5.57457e-06
     5.109 	 9.01242e-06 	 6.74993e-06
     5.110 	 1.17651e-05 	 8.80741e-06
     5.111 	 1.38502e-05 	 1.03622e-05
     5.112 	 1.55705e-05 	 1.16437e-05
     5.113 	 1.73129e-05 	 1.29405e-05
     5.114 	  1.7673e-05 	 1.32034e-05
     5.115 	 1.74652e-05 	 1.30419e-05
     5.116 	 1.63138e-05 	 1.21748e-05
     5.117 	 1.32153e-05 	 9.85772e-06
     5.118 	 9.65804e-06 	 7.20079e-06
     5.119 	 6.15447e-06 	 4.58642e-06
     5.120 	 3.30929e-06 	 2.46495e-06
     5.121 	 2.95153e-06 	 2.19715e-06
     5.122 	 4.50069e-06 	 3.34874e-06
     5.123 	 6.62481e-06 	 4.92681e-06
     5.124 	 8.97198e-06 	 6.66914e-06
     5.125 	 1.14262e-05 	 8.48933e-06
     5.126 	 1.24949e-05 	 9.27769e-06
     5.127 	 1.27886e-05 	 9.49115e-06
     5.128 	  1.2603e-05 	 9.34884e-06
     5.129 	 1.27804e-05 	 9.4758e-06
     5.130 	 1.30133e-05 	 9.64259e-06
     5.131 	 1.07499e-05 	 7.96178e-06
     5.132 	 4.36535e-06 	 3.23164e-06
     5.133 	 2.01561e-06 	 1.49127e-06
     5.134 	 6.67788e-07 	 4.93838e-07
     5.135 	 6.66821e-08 	 4.92893e-08
     5.136 	 1.16787e-08 	 8.62851e-09
     5.137 	           0 	        0
     5.138 	 1.83935e-08 	 1.35752e-08
     5.139 	 1.62152e-07 	 1.19619e-07
     5.140 	 6.63202e-07 	 4.88951e-07
     5.141 	 3.13272e-06 	 2.30847e-06
     5.142 	 4.29788e-06 	 3.16548e-06
     5.143 	 3.74624e-06 	 2.75747e-06
     5.144 	 1.09993e-06 	 8.09212e-07
     5.145 	 2.84504e-07 	 2.09203e-07
     5.146 	 2.21628e-08 	 1.62866e-08
     5.147 	           0 	        0
     5.148 	           0 	        0
     5.149 	 8.27683e-08 	 6.07054e-08
     5.150 	 1.34239e-06 	 9.84061e-07
     5.151 	 4.42295e-06 	 3.24027e-06
     5.152 	  1.1161e-05 	 8.17245e-06
     5.153 	  2.4146e-05 	 1.76715e-05
     5.154 	 3.49909e-05 	 2.55922e-05
     5.155 	 3.96157e-05 	 2.896e-05
     5.156 	 4.36251e-05 	 3.18747e-05
     5.157 	 4.04047e-05 	 2.95029e-05
     5.158 	 3.43445e-05 	 2.5065e-05
     5.159 	 2.87243e-05 	 2.09499e-05
     5.160 	 2.26172e-05 	 1.64873e-05
     5.161 	 1.82916e-05 	 1.33272e-05
     5.162 	 1.58221e-05 	 1.15205e-05
     5.163 	 1.54542e-05 	 1.12468e-05
     5.164 	 1.49745e-05 	 1.08907e-05
     5.165 	 1.43846e-05 	 1.04562e-05
     5.166 	  1.1784e-05 	 8.56034e-06
     5.167 	 3.11693e-06 	 2.26308e-06
     5.168 	 7.71257e-07 	 5.59686e-07
     5.169 	 3.37505e-08 	 2.44762e-08
     5.170 	           0 	        0
     5.171 	           0 	        0
     5.172 	 5.67172e-08 	 4.10621e-08
     5.173 	 8.14155e-07 	 5.89048e-07
     5.174 	 2.64091e-06 	 1.90971e-06
     5.175 	 6.57467e-06 	 4.75084e-06
     5.176 	  1.1245e-05 	 8.12029e-06
     5.177 	 1.31418e-05 	 9.48498e-06
     5.178 	 1.10797e-05 	 7.99144e-06
     5.179 	 8.49503e-06 	 6.12393e-06
     5.180 	 7.32428e-06 	 5.27649e-06
     5.181 	 6.74699e-06 	 4.858e-06
     5.182 	 6.34142e-06 	 4.56297e-06
     5.183 	 7.90492e-06 	 5.68494e-06
     5.184 	 9.36236e-06 	 6.72863e-06
     5.185 	 9.23906e-06 	 6.63644e-06
     5.186 	 5.94166e-06 	 4.26508e-06
     5.187 	 4.18924e-06 	 3.00552e-06
     5.188 	  3.2297e-06 	 2.31557e-06
     5.189 	 2.89771e-06 	 2.07642e-06
     5.190 	 3.02804e-06 	 2.16836e-06
     5.191 	 5.76211e-06 	 4.12397e-06
     5.192 	 9.33777e-06 	 6.67862e-06
     5.193 	 1.26037e-05 	 9.00956e-06
     5.194 	 1.30787e-05 	 9.34284e-06
     5.195 	 1.34735e-05 	 9.6196e-06
     5.196 	 1.37746e-05 	 9.82595e-06
     5.197 	 1.42379e-05 	 1.01509e-05
     5.198 	 1.59168e-05 	 1.13401e-05
     5.199 	 1.94822e-05 	 1.38727e-05
     5.200 	 2.34905e-05 	 1.67156e-05
     5.201 	 2.74843e-05 	 1.95467e-05
     5.202 	   3.126e-05 	 2.22196e-05
     5.203 	 3.47963e-05 	 2.47164e-05
     5.204 	  3.8178e-05 	 2.71034e-05
     5.205 	 4.14149e-05 	 2.93812e-05
     5.206 	 4.41321e-05 	 3.12914e-05
     5.207 	 4.67023e-05 	 3.30952e-05
     5.208 	 4.77949e-05 	 3.38505e-05
     5.209 	 4.63007e-05 	 3.27697e-05
     5.210 	 4.36721e-05 	 3.08919e-05
     5.211 	 3.95514e-05 	 2.79613e-05
     5.212 	 3.47307e-05 	 2.45394e-05
     5.213 	 3.01361e-05 	 2.1281e-05
     5.214 	 2.92654e-05 	 2.06544e-05
     5.215 	 2.88775e-05 	 2.03624e-05
     5.216 	 2.92064e-05 	 2.05826e-05
     5.217 	 3.11431e-05 	 2.19349e-05
     5.218 	 3.33782e-05 	 2.34958e-05
     5.219 	 3.33996e-05 	 2.34973e-05
     5.220 	  3.1524e-05 	 2.21629e-05
     5.221 	 2.96084e-05 	 2.08068e-05
     5.222 	  2.5561e-05 	 1.79522e-05
     5.223 	 2.16775e-05 	 1.5216e-05
     5.224 	 1.87147e-05 	 1.31287e-05
     5.225 	 1.78195e-05 	 1.24935e-05
     5.226 	 1.72684e-05 	 1.21001e-05
     5.227 	 1.77621e-05 	 1.24388e-05
     5.228 	 1.94884e-05 	 1.36398e-05
     5.229 	 2.12851e-05 	 1.48887e-05
     5.230 	 2.27688e-05 	 1.59172e-05
     5.231 	 2.41203e-05 	 1.68487e-05
     5.232 	 2.54286e-05 	 1.77522e-05
     5.233 	 2.63394e-05 	 1.83796e-05
     5.234 	 2.72679e-05 	 1.90164e-05
     5.235 	 2.82051e-05 	 1.96584e-05
     5.236 	 2.91443e-05 	 2.0301e-05
     5.237 	  2.9811e-05 	 2.07532e-05
     5.238 	 3.00958e-05 	 2.09391e-05
     5.239 	 2.98735e-05 	 2.07721e-05
     5.240 	 2.89058e-05 	 2.00873e-05
     5.241 	 2.66088e-05 	 1.84801e-05
     5.242 	  2.3786e-05 	 1.65098e-05
     5.243 	 2.05343e-05 	 1.42443e-05
     5.244 	 1.68688e-05 	 1.16946e-05
     5.245 	 1.44029e-05 	 9.97908e-06
     5.246 	 1.26124e-05 	 8.73329e-06
     5.247 	 1.13063e-05 	 7.82261e-06
     5.248 	 1.01249e-05 	 7.00101e-06
     5.249 	  9.0555e-06 	 6.25778e-06
     5.250 	 6.01576e-06 	 4.15467e-06
     5.251 	 1.19575e-06 	 8.25322e-07
     5.252 	 2.64609e-07 	 1.82503e-07
     5.253 	 2.47642e-08 	 1.70697e-08
     5.254 	           0 	        0
     5.255 	 1.36295e-08 	 9.38322e-09
     5.256 	 7.30917e-08 	 5.02828e-08
     5.257 	 1.98035e-06 	 1.36153e-06
     5.258 	 7.71303e-06 	 5.29962e-06
     5.259 	 1.89269e-05 	 1.2995e-05
     5.260 	 2.50683e-05 	 1.72011e-05
     5.261 	 2.99188e-05 	 2.05176e-05
     5.262 	 3.35396e-05 	 2.29951e-05
     5.263 	 3.58978e-05 	 2.46028e-05
     5.264 	 3.57302e-05 	 2.44789e-05
     5.265 	 3.46636e-05 	 2.37424e-05
     5.266 	  3.2117e-05 	 2.19901e-05
     5.267 	 2.66845e-05 	 1.82637e-05
     5.268 	 2.12468e-05 	 1.45352e-05
     5.269 	  1.5478e-05 	 1.05861e-05
     5.270 	 9.87311e-06 	 6.75016e-06
     5.271 	 6.04322e-06 	 4.13017e-06
     5.272 	 5.22013e-06 	 3.56632e-06
     5.273 	 5.38392e-06 	 3.67685e-06
     5.274 	 6.18229e-06 	 4.21967e-06
     5.275 	 8.08575e-06 	 5.51681e-06
     5.276 	 1.11809e-05 	 7.6248e-06
     5.277 	  1.4403e-05 	 9.81847e-06
     5.278 	 1.73958e-05 	 1.18542e-05
     5.279 	 2.04549e-05 	 1.39319e-05
     5.280 	 2.27053e-05 	 1.54569e-05
     5.281 	 2.45383e-05 	 1.66985e-05
     5.282 	 2.61851e-05 	 1.78103e-05
     5.283 	 2.83324e-05 	 1.92612e-05
     5.284 	 3.07222e-05 	 2.08754e-05
     5.285 	 3.37142e-05 	 2.2897e-05
     5.286 	 3.76862e-05 	 2.55817e-05
     5.287 	 4.26755e-05 	 2.89481e-05
     5.288 	  4.5744e-05 	 3.1014e-05
     5.289 	 4.74236e-05 	 3.21366e-05
     5.290 	 4.84445e-05 	 3.28162e-05
     5.291 	  4.5882e-05 	 3.10648e-05
     5.292 	 4.26825e-05 	 2.88877e-05
     5.293 	   3.986e-05 	 2.69638e-05
     5.294 	 3.92362e-05 	 2.65319e-05
     5.295 	 3.91942e-05 	 2.64902e-05
     5.296 	 4.02758e-05 	 2.7204e-05
     5.297 	 4.24241e-05 	 2.8637e-05
     5.298 	 4.51566e-05 	 3.04621e-05
     5.299 	 4.61267e-05 	 3.10888e-05
     5.300 	 4.64358e-05 	 3.12628e-05
     5.301 	   4.639e-05 	 3.1196e-05
     5.302 	 4.60414e-05 	 3.09258e-05
     5.303 	 4.56265e-05 	 3.06037e-05
     5.304 	   4.511e-05 	 3.02104e-05
     5.305 	 4.44765e-05 	 2.97323e-05
     5.306 	 4.38027e-05 	 2.92287e-05
     5.307 	 4.21262e-05 	 2.8048e-05
     5.308 	 3.99596e-05 	 2.65438e-05
     5.309 	 3.76406e-05 	 2.49381e-05
     5.310 	 3.54986e-05 	 2.34511e-05
     5.311 	 3.34639e-05 	 2.20401e-05
     5.312 	 3.11194e-05 	 2.04243e-05
     5.313 	 2.79569e-05 	 1.82831e-05
     5.314 	 2.48448e-05 	 1.61853e-05
     5.315 	 1.96169e-05 	 1.27284e-05
     5.316 	 1.34738e-05 	 8.705e-06
     5.317 	 8.65476e-06 	 5.56674e-06
     5.318 	 3.16326e-06 	 2.02498e-06
     5.319 	 4.11026e-07 	 2.61835e-07
     5.320 	 2.40532e-08 	 1.52452e-08
     5.321 	 1.18201e-08 	 7.45164e-09
     5.322 	           0 	        0
     5.323 	 3.22264e-08 	 2.00851e-08
     5.324 	 1.98625e-07 	 1.23067e-07
     5.325 	 1.06737e-06 	 6.57253e-07
     5.326 	   8.124e-07 	 4.97143e-07
     5.327 	 3.53021e-07 	 2.14617e-07
     5.328 	 2.76828e-08 	 1.67188e-08
     5.329 	 1.36157e-08 	 8.16741e-09
     5.330 	           0 	        0
     5.331 	           0 	        0
     5.332 	           0 	        0
     5.333 	           0 	        0
     5.334 	 4.02024e-08 	 2.32259e-08
     5.335 	 5.60006e-07 	 3.20946e-07
     5.336 	 2.01174e-06 	 1.1435e-06
     5.337 	 8.55615e-06 	 4.82323e-06
     5.338 	 1.24034e-05 	 6.93155e-06
     5.339 	 1.41362e-05 	 7.83228e-06
     5.340 	 1.45304e-05 	 7.97862e-06
     5.341 	 1.30187e-05 	 7.08397e-06
     5.342 	 1.21446e-05 	 6.54704e-06
     5.343 	 1.21379e-05 	 6.4811e-06
     5.344 	 1.31709e-05 	 6.96434e-06
     5.345 	 1.56677e-05 	 8.20245e-06
     5.346 	 2.03427e-05 	 1.05438e-05
     5.347 	 2.70144e-05 	 1.38607e-05
     5.348 	  3.4756e-05 	 1.76483e-05
     5.349 	  4.1809e-05 	 2.10078e-05
     5.350 	 4.80253e-05 	 2.38763e-05
     5.351 	 5.28141e-05 	 2.59767e-05
     5.352 	 5.29222e-05 	 2.57444e-05
     5.353 	 5.18651e-05 	 2.49502e-05
     5.354 	 4.91861e-05 	 2.33961e-05
     5.355 	 4.47747e-05 	 2.10522e-05
     5.356 	  4.0692e-05 	 1.89091e-05
     5.357 	 3.66774e-05 	 1.68425e-05
     5.358 	 3.24825e-05 	 1.47409e-05
     5.359 	 2.78936e-05 	 1.25055e-05
     5.360 	   2.117e-05 	 9.37687e-06
     5.361 	 1.34074e-05 	 5.86504e-06
     5.362 	 5.98272e-06 	 2.58485e-06
     5.363 	 4.40814e-07 	 1.88075e-07
     5.364 	 7.31923e-08 	 3.08329e-08
     5.365 	           0 	        0
     5.366 	           0 	        0
     5.367 	           0 	        0
     5.368 	           0 	        0
     5.369 	           0 	        0
     5.370 	           0 	        0
     5.371 	           0 	        0
     5.372 	           0 	        0
     5.373 	 5.73978e-08 	 2.1452e-08
     5.374 	 3.74022e-07 	 1.37867e-07
     5.375 	 1.92217e-06 	 6.98824e-07
     5.376 	 4.46937e-06 	 1.60271e-06
     5.377 	 8.18698e-06 	 2.89433e-06
     5.378 	 1.26243e-05 	 4.40153e-06
     5.379 	 1.33539e-05 	 4.59087e-06
     5.380 	 1.29877e-05 	 4.40395e-06
     5.381 	 9.14081e-06 	 3.05577e-06
     5.382 	  9.0773e-07 	 2.99266e-07
     5.383 	 2.35768e-07 	 7.6642e-08
     5.384 	 1.97542e-08 	 6.33391e-09
     5.385 	           0 	        0
     5.386 	           0 	        0
     5.387 	           0 	        0
     5.388 	           0 	        0
     5.389 	 2.16555e-08 	 6.48243e-09
     5.390 	 6.19881e-08 	 1.8313e-08
     5.391 	 1.44412e-06 	 4.21104e-07
     5.392 	 6.78009e-06 	 1.95172e-06
     5.393 	 1.28869e-05 	 3.66253e-06
     5.394 	 1.26587e-05 	 3.55361e-06
     5.395 	 1.22883e-05 	 3.40686e-06
     5.396 	 1.17771e-05 	 3.2262e-06
     5.397 	 1.13508e-05 	 3.07126e-06
     5.398 	 1.17851e-05 	 3.15084e-06
     5.399 	 1.46383e-05 	 3.86785e-06
     5.400 	 1.82577e-05 	 4.76861e-06
     5.401 	 2.19684e-05 	 5.67088e-06
     5.402 	 2.42871e-05 	 6.1997e-06
     5.403 	 2.63672e-05 	 6.6527e-06
     5.404 	 2.68926e-05 	 6.70801e-06
     5.405 	 2.53894e-05 	 6.26242e-06
     5.406 	 2.37334e-05 	 5.78581e-06
     5.407 	 1.97362e-05 	 4.75544e-06
     5.408 	  1.5361e-05 	 3.6581e-06
     5.409 	 1.18958e-05 	 2.79978e-06
     5.410 	 1.01618e-05 	 2.36251e-06
     5.411 	 8.66666e-06 	 1.99077e-06
     5.412 	 8.82299e-06 	 2.00137e-06
     5.413 	 1.22684e-05 	 2.74875e-06
     5.414 	 1.90408e-05 	 4.21147e-06
     5.415 	 2.42105e-05 	 5.28539e-06
     5.416 	  2.8035e-05 	 6.03985e-06
     5.417 	 3.10902e-05 	 6.60744e-06
     5.418 	  2.6214e-05 	 5.49592e-06
     5.419 	 2.01218e-05 	 4.16089e-06
     5.420 	 1.29364e-05 	 2.63905e-06
