Wavelength 	 FilterTrans 	      PCE
     4.863 	 7.59459e-06 	 5.1788e-06
     4.864 	  8.7141e-06 	 5.94105e-06
     4.865 	 9.88332e-06 	 6.73769e-06
     4.866 	 1.10534e-05 	 7.53391e-06
     4.867 	 1.21956e-05 	 8.30914e-06
     4.868 	 1.33705e-05 	 9.10787e-06
     4.869 	 1.43384e-05 	 9.76643e-06
     4.870 	 1.49949e-05 	 1.02116e-05
     4.871 	 1.50818e-05 	 1.02687e-05
     4.872 	 1.42704e-05 	 9.71424e-06
     4.873 	 1.30999e-05 	 8.91562e-06
     4.874 	 1.17526e-05 	 7.99795e-06
     4.875 	 1.03941e-05 	 7.07199e-06
     4.876 	 9.16239e-06 	 6.23076e-06
     4.877 	 7.95954e-06 	 5.41166e-06
     4.878 	 6.73365e-06 	 4.57723e-06
     4.879 	 5.41106e-06 	 3.67742e-06
     4.880 	 4.36426e-06 	 2.96538e-06
     4.881 	 3.68159e-06 	 2.50132e-06
     4.882 	 3.45635e-06 	 2.34782e-06
     4.883 	 3.81356e-06 	 2.58994e-06
     4.884 	 4.18605e-06 	 2.84234e-06
     4.885 	 4.46937e-06 	 3.03411e-06
     4.886 	 4.52313e-06 	 3.06998e-06
     4.887 	 4.47957e-06 	 3.03918e-06
     4.888 	  4.5214e-06 	 3.06693e-06
     4.889 	 4.64696e-06 	 3.15146e-06
     4.890 	 4.84081e-06 	 3.28225e-06
     4.891 	 4.94335e-06 	 3.35108e-06
     4.892 	 4.91422e-06 	 3.33103e-06
     4.893 	 4.78474e-06 	 3.24257e-06
     4.894 	 4.66236e-06 	 3.15898e-06
     4.895 	 4.60769e-06 	 3.12128e-06
     4.896 	 4.43136e-06 	 3.0012e-06
     4.897 	 4.11446e-06 	 2.78599e-06
     4.898 	 3.80042e-06 	 2.5728e-06
     4.899 	 3.42766e-06 	 2.31995e-06
     4.900 	 3.03652e-06 	 2.05478e-06
     4.901 	 2.64596e-06 	 1.79006e-06
     4.902 	 2.29909e-06 	 1.55501e-06
     4.903 	 1.89022e-06 	 1.27816e-06
     4.904 	 1.41498e-06 	 9.56569e-07
     4.905 	  8.6803e-07 	 5.86671e-07
     4.906 	 3.07708e-07 	 2.07876e-07
     4.907 	 3.03688e-07 	 2.05085e-07
     4.908 	 7.41765e-07 	 5.00802e-07
     4.909 	 1.54641e-06 	 1.0438e-06
     4.910 	 2.54726e-06 	 1.71893e-06
     4.911 	   3.306e-06 	 2.23046e-06
     4.912 	 3.80663e-06 	 2.56766e-06
     4.913 	 4.01562e-06 	 2.70804e-06
     4.914 	 4.05673e-06 	 2.73516e-06
     4.915 	 4.06991e-06 	 2.74345e-06
     4.916 	 4.07133e-06 	 2.7438e-06
     4.917 	 4.06773e-06 	 2.74077e-06
     4.918 	 3.76996e-06 	 2.53958e-06
     4.919 	 3.18791e-06 	 2.14676e-06
     4.920 	 2.34921e-06 	 1.58195e-06
     4.921 	 1.34358e-06 	 9.04553e-07
     4.922 	 6.60035e-07 	 4.4426e-07
     4.923 	 2.35848e-07 	 1.5871e-07
     4.924 	 4.72872e-08 	 3.18137e-08
     4.925 	 2.03194e-08 	 1.36672e-08
     4.926 	 1.17655e-08 	 7.91093e-09
     4.927 	 1.97467e-08 	 1.32743e-08
     4.928 	 6.08498e-08 	 4.08954e-08
     4.929 	 3.82391e-07 	 2.56934e-07
     4.930 	 7.04916e-07 	 4.73531e-07
     4.931 	 9.84406e-07 	 6.61046e-07
     4.932 	 1.18476e-06 	 7.95399e-07
     4.933 	 1.32268e-06 	 8.87782e-07
     4.934 	 1.55929e-06 	 1.04634e-06
     4.935 	 1.97791e-06 	 1.32694e-06
     4.936 	 2.69523e-06 	 1.80753e-06
     4.937 	 3.37044e-06 	 2.25981e-06
     4.938 	 3.96608e-06 	 2.65853e-06
     4.939 	 4.38907e-06 	 2.94136e-06
     4.940 	 4.44919e-06 	 2.98058e-06
     4.941 	 4.50241e-06 	 3.01552e-06
     4.942 	 4.68105e-06 	 3.13442e-06
     4.943 	 4.95438e-06 	 3.31666e-06
     4.944 	 5.18634e-06 	 3.4707e-06
     4.945 	 5.20085e-06 	 3.47958e-06
     4.946 	 4.97287e-06 	 3.32626e-06
     4.947 	 4.56034e-06 	 3.04923e-06
     4.948 	 4.28995e-06 	 2.86775e-06
     4.949 	 4.24584e-06 	 2.83758e-06
     4.950 	 4.37614e-06 	 2.92361e-06
     4.951 	 4.64169e-06 	 3.10028e-06
     4.952 	 4.79265e-06 	 3.20033e-06
     4.953 	 4.66674e-06 	 3.11577e-06
     4.954 	 4.43378e-06 	 2.95952e-06
     4.955 	 4.19154e-06 	 2.79715e-06
     4.956 	 4.05257e-06 	 2.70343e-06
     4.957 	 3.84412e-06 	 2.56375e-06
     4.958 	  3.5498e-06 	 2.36688e-06
     4.959 	 3.14816e-06 	 2.09832e-06
     4.960 	 2.56882e-06 	 1.71176e-06
     4.961 	 1.93849e-06 	 1.29126e-06
     4.962 	 1.31915e-06 	 8.7849e-07
     4.963 	 8.00891e-07 	 5.33222e-07
     4.964 	 9.00169e-07 	 5.991e-07
     4.965 	 1.25907e-06 	 8.37755e-07
     4.966 	 1.88035e-06 	 1.25068e-06
     4.967 	 2.87204e-06 	 1.90981e-06
     4.968 	 4.36287e-06 	 2.90043e-06
     4.969 	 5.85476e-06 	 3.89119e-06
     4.970 	 7.24894e-06 	 4.81658e-06
     4.971 	 8.48734e-06 	 5.63742e-06
     4.972 	 9.15952e-06 	 6.08243e-06
     4.973 	  9.5372e-06 	 6.33225e-06
     4.974 	 9.65286e-06 	 6.4075e-06
     4.975 	 9.25064e-06 	 6.13831e-06
     4.976 	 8.66815e-06 	 5.7504e-06
     4.977 	 7.84526e-06 	 5.20262e-06
     4.978 	 6.74522e-06 	 4.47204e-06
     4.979 	 5.39754e-06 	 3.57766e-06
     4.980 	 4.14934e-06 	 2.74932e-06
     4.981 	 2.99499e-06 	 1.98373e-06
     4.982 	 1.94173e-06 	 1.28578e-06
     4.983 	 1.53518e-06 	 1.0162e-06
     4.984 	 1.32884e-06 	 8.79392e-07
     4.985 	 1.26894e-06 	 8.39442e-07
     4.986 	 1.30504e-06 	 8.63106e-07
     4.987 	 1.30799e-06 	 8.64737e-07
     4.988 	 1.28886e-06 	 8.51874e-07
     4.989 	 1.19961e-06 	 7.92589e-07
     4.990 	 9.43142e-07 	 6.22982e-07
     4.991 	 7.20034e-07 	 4.75432e-07
     4.992 	 5.23286e-07 	 3.45433e-07
     4.993 	 3.52337e-07 	 2.32546e-07
     4.994 	 2.10943e-07 	 1.39172e-07
     4.995 	 1.13192e-07 	 7.46608e-08
     4.996 	 5.54486e-08 	 3.65598e-08
     4.997 	 8.27475e-08 	 5.45451e-08
     4.998 	 4.16208e-07 	 2.7425e-07
     4.999 	  6.7319e-07 	 4.43415e-07
     5.000 	 8.83732e-07 	 5.81943e-07
     5.001 	 1.06587e-06 	 7.01586e-07
     5.002 	 1.29788e-06 	 8.54044e-07
     5.003 	  1.7142e-06 	 1.12752e-06
     5.004 	 2.17975e-06 	 1.43313e-06
     5.005 	 2.60466e-06 	 1.71198e-06
     5.006 	 2.62138e-06 	 1.72224e-06
     5.007 	 2.61575e-06 	 1.71781e-06
     5.008 	 2.49802e-06 	 1.6398e-06
     5.009 	 2.17904e-06 	 1.42997e-06
     5.010 	 2.23728e-06 	 1.46756e-06
     5.011 	 2.46095e-06 	 1.61363e-06
     5.012 	 2.64642e-06 	 1.73476e-06
     5.013 	 2.50104e-06 	 1.6388e-06
     5.014 	 2.04439e-06 	 1.33904e-06
     5.015 	  1.5868e-06 	 1.03891e-06
     5.016 	 1.24244e-06 	 8.13386e-07
     5.017 	 1.22572e-06 	 8.02117e-07
     5.018 	 1.22361e-06 	 8.00411e-07
     5.019 	 1.21498e-06 	 7.9454e-07
     5.020 	 1.14868e-06 	 7.50878e-07
     5.021 	 8.47557e-07 	 5.53812e-07
     5.022 	 3.88681e-07 	 2.53869e-07
     5.023 	 9.75998e-08 	 6.37295e-08
     5.024 	 4.24933e-08 	 2.77354e-08
     5.025 	 6.70223e-08 	 4.37276e-08
     5.026 	 7.31376e-08 	 4.76979e-08
     5.027 	 7.35065e-08 	 4.79188e-08
     5.028 	 7.35065e-08 	 4.79048e-08
     5.029 	 7.35065e-08 	 4.78851e-08
     5.030 	 7.35065e-08 	 4.78653e-08
     5.031 	 7.35065e-08 	 4.78456e-08
     5.032 	 7.35001e-08 	 4.78216e-08
     5.033 	 7.30508e-08 	 4.75152e-08
     5.034 	 5.93394e-08 	 3.85847e-08
     5.035 	 3.73249e-08 	 2.42599e-08
     5.036 	 1.18656e-08 	 7.70903e-09
     5.037 	 1.12145e-08 	 7.28297e-09
     5.038 	  3.6119e-08 	 2.34496e-08
     5.039 	 7.12483e-08 	 4.62372e-08
     5.040 	 9.05669e-08 	 5.87496e-08
     5.041 	 9.26665e-08 	 6.00863e-08
     5.042 	 9.28106e-08 	 6.01544e-08
     5.043 	 9.28106e-08 	 6.01291e-08
     5.044 	 9.28106e-08 	 6.01037e-08
     5.045 	 9.28106e-08 	 6.00855e-08
     5.046 	 9.28106e-08 	 6.00601e-08
     5.047 	 9.26594e-08 	 5.99368e-08
     5.048 	 9.16531e-08 	 5.92606e-08
     5.049 	 5.89809e-08 	 3.81194e-08
     5.050 	 2.78866e-08 	 1.80154e-08
     5.051 	 1.04067e-08 	 6.72011e-09
     5.052 	 1.00824e-08 	 6.5079e-09
     5.053 	           0 	        0
     5.054 	           0 	        0
     5.055 	           0 	        0
     5.056 	           0 	        0
     5.057 	           0 	        0
     5.058 	           0 	        0
     5.059 	           0 	        0
     5.060 	           0 	        0
     5.061 	           0 	        0
     5.062 	           0 	        0
     5.063 	           0 	        0
     5.064 	           0 	        0
     5.065 	           0 	        0
     5.066 	           0 	        0
     5.067 	           0 	        0
     5.068 	           0 	        0
     5.069 	           0 	        0
     5.070 	           0 	        0
     5.071 	           0 	        0
     5.072 	           0 	        0
     5.073 	           0 	        0
     5.074 	           0 	        0
     5.075 	           0 	        0
     5.076 	           0 	        0
     5.077 	           0 	        0
     5.078 	           0 	        0
     5.079 	           0 	        0
     5.080 	           0 	        0
     5.081 	           0 	        0
     5.082 	           0 	        0
     5.083 	           0 	        0
     5.084 	           0 	        0
     5.085 	           0 	        0
     5.086 	           0 	        0
     5.087 	           0 	        0
     5.088 	           0 	        0
     5.089 	           0 	        0
     5.090 	           0 	        0
     5.091 	           0 	        0
     5.092 	           0 	        0
     5.093 	           0 	        0
     5.094 	           0 	        0
     5.095 	           0 	        0
     5.096 	           0 	        0
     5.097 	           0 	        0
     5.098 	           0 	        0
     5.099 	           0 	        0
     5.100 	           0 	        0
     5.101 	           0 	        0
     5.102 	           0 	        0
     5.103 	           0 	        0
     5.104 	           0 	        0
     5.105 	           0 	        0
     5.106 	           0 	        0
     5.107 	           0 	        0
     5.108 	           0 	        0
     5.109 	           0 	        0
     5.110 	           0 	        0
     5.111 	           0 	        0
     5.112 	           0 	        0
     5.113 	           0 	        0
     5.114 	           0 	        0
     5.115 	           0 	        0
     5.116 	           0 	        0
     5.117 	           0 	        0
     5.118 	           0 	        0
     5.119 	           0 	        0
     5.120 	           0 	        0
     5.121 	           0 	        0
     5.122 	           0 	        0
     5.123 	           0 	        0
     5.124 	           0 	        0
     5.125 	           0 	        0
     5.126 	           0 	        0
     5.127 	           0 	        0
     5.128 	           0 	        0
     5.129 	           0 	        0
     5.130 	           0 	        0
     5.131 	           0 	        0
     5.132 	           0 	        0
     5.133 	           0 	        0
     5.134 	           0 	        0
     5.135 	           0 	        0
     5.136 	           0 	        0
     5.137 	           0 	        0
     5.138 	           0 	        0
     5.139 	           0 	        0
     5.140 	           0 	        0
     5.141 	           0 	        0
     5.142 	           0 	        0
     5.143 	           0 	        0
     5.144 	           0 	        0
     5.145 	           0 	        0
     5.146 	           0 	        0
     5.147 	           0 	        0
     5.148 	           0 	        0
     5.149 	           0 	        0
     5.150 	           0 	        0
     5.151 	           0 	        0
     5.152 	           0 	        0
     5.153 	           0 	        0
     5.154 	           0 	        0
     5.155 	           0 	        0
     5.156 	           0 	        0
     5.157 	 1.02828e-08 	 6.30702e-09
     5.158 	 1.49471e-08 	 9.16319e-09
     5.159 	 2.75398e-08 	 1.68723e-08
     5.160 	 1.25935e-07 	 7.71144e-08
     5.161 	 2.85863e-07 	 1.74954e-07
     5.162 	 4.84429e-07 	 2.9629e-07
     5.163 	 6.94756e-07 	 4.24712e-07
     5.164 	 8.20914e-07 	 5.01511e-07
     5.165 	 8.80145e-07 	 5.37417e-07
     5.166 	 8.92918e-07 	 5.44865e-07
     5.167 	 8.93446e-07 	 5.44904e-07
     5.168 	 8.93145e-07 	 5.44436e-07
     5.169 	 8.86163e-07 	 5.3983e-07
     5.170 	 8.57376e-07 	 5.2202e-07
     5.171 	 7.58789e-07 	 4.61695e-07
     5.172 	  5.8079e-07 	 3.53203e-07
     5.173 	 3.79192e-07 	 2.30453e-07
     5.174 	 1.80894e-07 	 1.0988e-07
     5.175 	 5.94753e-08 	 3.61004e-08
     5.176 	 2.54725e-08 	 1.54512e-08
     5.177 	 9.70107e-08 	 5.8814e-08
     5.178 	  2.6165e-07 	 1.58525e-07
     5.179 	 2.67628e-07 	 1.6206e-07
     5.180 	 2.69242e-07 	 1.6293e-07
     5.181 	 2.69242e-07 	 1.62843e-07
     5.182 	 2.69242e-07 	 1.62736e-07
     5.183 	 2.69242e-07 	 1.62649e-07
     5.184 	 2.69242e-07 	 1.62541e-07
     5.185 	 2.69242e-07 	 1.62454e-07
     5.186 	 2.69242e-07 	 1.62346e-07
     5.187 	 2.62673e-07 	 1.58299e-07
     5.188 	 1.48542e-07 	 8.9459e-08
     5.189 	 1.64534e-08 	 9.90365e-09
     5.190 	 1.04787e-08 	 6.30313e-09
     5.191 	           0 	        0
     5.192 	           0 	        0
     5.193 	           0 	        0
     5.194 	           0 	        0
     5.195 	           0 	        0
     5.196 	           0 	        0
     5.197 	           0 	        0
     5.198 	           0 	        0
     5.199 	           0 	        0
     5.200 	           0 	        0
     5.201 	           0 	        0
     5.202 	           0 	        0
     5.203 	           0 	        0
     5.204 	           0 	        0
     5.205 	           0 	        0
     5.206 	           0 	        0
     5.207 	           0 	        0
     5.208 	           0 	        0
     5.209 	           0 	        0
     5.210 	           0 	        0
     5.211 	           0 	        0
     5.212 	           0 	        0
     5.213 	           0 	        0
     5.214 	           0 	        0
     5.215 	           0 	        0
     5.216 	           0 	        0
     5.217 	           0 	        0
     5.218 	           0 	        0
     5.219 	           0 	        0
     5.220 	           0 	        0
     5.221 	           0 	        0
     5.222 	           0 	        0
     5.223 	           0 	        0
     5.224 	           0 	        0
     5.225 	           0 	        0
     5.226 	           0 	        0
     5.227 	           0 	        0
     5.228 	           0 	        0
     5.229 	           0 	        0
     5.230 	           0 	        0
     5.231 	           0 	        0
     5.232 	           0 	        0
     5.233 	           0 	        0
     5.234 	           0 	        0
     5.235 	           0 	        0
     5.236 	           0 	        0
     5.237 	           0 	        0
     5.238 	           0 	        0
     5.239 	           0 	        0
     5.240 	           0 	        0
     5.241 	           0 	        0
     5.242 	           0 	        0
     5.243 	           0 	        0
     5.244 	           0 	        0
     5.245 	           0 	        0
     5.246 	           0 	        0
     5.247 	           0 	        0
     5.248 	           0 	        0
     5.249 	           0 	        0
     5.250 	           0 	        0
     5.251 	           0 	        0
     5.252 	           0 	        0
     5.253 	           0 	        0
     5.254 	           0 	        0
     5.255 	           0 	        0
     5.256 	           0 	        0
     5.257 	           0 	        0
     5.258 	           0 	        0
     5.259 	           0 	        0
     5.260 	           0 	        0
     5.261 	           0 	        0
     5.262 	           0 	        0
     5.263 	           0 	        0
     5.264 	           0 	        0
     5.265 	           0 	        0
     5.266 	           0 	        0
     5.267 	           0 	        0
     5.268 	           0 	        0
     5.269 	           0 	        0
     5.270 	           0 	        0
     5.271 	           0 	        0
     5.272 	           0 	        0
     5.273 	           0 	        0
     5.274 	           0 	        0
     5.275 	           0 	        0
     5.276 	           0 	        0
     5.277 	           0 	        0
     5.278 	           0 	        0
     5.279 	           0 	        0
     5.280 	           0 	        0
     5.281 	           0 	        0
     5.282 	           0 	        0
     5.283 	           0 	        0
     5.284 	           0 	        0
     5.285 	           0 	        0
     5.286 	           0 	        0
     5.287 	           0 	        0
     5.288 	           0 	        0
     5.289 	           0 	        0
     5.290 	           0 	        0
     5.291 	           0 	        0
     5.292 	           0 	        0
     5.293 	           0 	        0
     5.294 	           0 	        0
     5.295 	           0 	        0
     5.296 	           0 	        0
     5.297 	           0 	        0
     5.298 	           0 	        0
     5.299 	           0 	        0
     5.300 	           0 	        0
     5.301 	           0 	        0
     5.302 	           0 	        0
     5.303 	           0 	        0
     5.304 	           0 	        0
     5.305 	           0 	        0
     5.306 	           0 	        0
     5.307 	           0 	        0
     5.308 	           0 	        0
     5.309 	           0 	        0
     5.310 	           0 	        0
     5.311 	           0 	        0
     5.312 	           0 	        0
     5.313 	           0 	        0
     5.314 	           0 	        0
     5.315 	           0 	        0
     5.316 	           0 	        0
     5.317 	           0 	        0
     5.318 	           0 	        0
     5.319 	           0 	        0
     5.320 	           0 	        0
     5.321 	           0 	        0
     5.322 	           0 	        0
     5.323 	           0 	        0
     5.324 	           0 	        0
     5.325 	           0 	        0
     5.326 	           0 	        0
     5.327 	           0 	        0
     5.328 	           0 	        0
     5.329 	           0 	        0
     5.330 	           0 	        0
     5.331 	           0 	        0
     5.332 	           0 	        0
     5.333 	           0 	        0
     5.334 	           0 	        0
     5.335 	           0 	        0
     5.336 	           0 	        0
     5.337 	           0 	        0
     5.338 	           0 	        0
     5.339 	           0 	        0
     5.340 	           0 	        0
     5.341 	           0 	        0
     5.342 	           0 	        0
     5.343 	           0 	        0
     5.344 	           0 	        0
     5.345 	           0 	        0
     5.346 	           0 	        0
     5.347 	           0 	        0
     5.348 	           0 	        0
     5.349 	           0 	        0
     5.350 	           0 	        0
     5.351 	           0 	        0
     5.352 	           0 	        0
     5.353 	           0 	        0
     5.354 	           0 	        0
     5.355 	           0 	        0
     5.356 	           0 	        0
     5.357 	           0 	        0
     5.358 	           0 	        0
     5.359 	           0 	        0
     5.360 	           0 	        0
     5.361 	           0 	        0
     5.362 	           0 	        0
     5.363 	           0 	        0
     5.364 	           0 	        0
     5.365 	           0 	        0
     5.366 	           0 	        0
     5.367 	           0 	        0
     5.368 	           0 	        0
     5.369 	           0 	        0
     5.370 	           0 	        0
     5.371 	           0 	        0
     5.372 	           0 	        0
     5.373 	           0 	        0
     5.374 	           0 	        0
     5.375 	           0 	        0
     5.376 	           0 	        0
     5.377 	           0 	        0
     5.378 	           0 	        0
     5.379 	           0 	        0
     5.380 	           0 	        0
     5.381 	           0 	        0
     5.382 	           0 	        0
     5.383 	           0 	        0
     5.384 	           0 	        0
     5.385 	           0 	        0
     5.386 	           0 	        0
     5.387 	           0 	        0
     5.388 	           0 	        0
     5.389 	           0 	        0
     5.390 	           0 	        0
     5.391 	           0 	        0
     5.392 	           0 	        0
     5.393 	           0 	        0
     5.394 	           0 	        0
     5.395 	           0 	        0
     5.396 	           0 	        0
     5.397 	           0 	        0
     5.398 	           0 	        0
     5.399 	           0 	        0
     5.400 	           0 	        0
     5.401 	           0 	        0
     5.402 	           0 	        0
     5.403 	           0 	        0
     5.404 	           0 	        0
     5.405 	           0 	        0
     5.406 	           0 	        0
     5.407 	           0 	        0
     5.408 	           0 	        0
     5.409 	           0 	        0
     5.410 	           0 	        0
     5.411 	           0 	        0
     5.412 	           0 	        0
     5.413 	           0 	        0
     5.414 	 1.13903e-08 	 2.11623e-09
     5.415 	 2.45331e-08 	 4.49889e-09
     5.416 	  6.9165e-08 	 1.25167e-08
     5.417 	 1.81147e-07 	 3.23385e-08
     5.418 	 5.21973e-07 	 9.19251e-08
     5.419 	  7.3802e-07 	 1.28194e-07
     5.420 	 8.18975e-07 	 1.40341e-07
     5.421 	 8.21345e-07 	 1.38767e-07
     5.422 	 8.21678e-07 	 1.36842e-07
     5.423 	 8.21678e-07 	 1.34921e-07
     5.424 	  8.2149e-07 	 1.32969e-07
     5.425 	 8.20289e-07 	 1.30858e-07
     5.426 	 8.06201e-07 	 1.26698e-07
     5.427 	 7.50795e-07 	 1.16236e-07
     5.428 	 6.22639e-07 	 9.49398e-08
     5.429 	 2.61634e-07 	 3.92823e-08
     5.430 	 9.54326e-08 	 1.41122e-08
     5.431 	 3.33598e-08 	 4.85518e-09
     5.432 	 3.11066e-08 	 4.45678e-09
     5.433 	 3.11066e-08 	 4.38633e-09
     5.434 	 3.11066e-08 	 4.31586e-09
     5.435 	 3.10242e-08 	 4.23417e-09
     5.436 	  3.0787e-08 	 4.13122e-09
     5.437 	 2.75399e-08 	 3.63513e-09
     5.438 	 1.94555e-08 	 2.52517e-09
     5.439 	 1.14632e-08 	 1.46186e-09
     5.440 	 1.00798e-08 	 1.26335e-09
     5.441 	           0 	        0
     5.442 	 1.12806e-08 	 1.36524e-09
     5.443 	 2.79823e-08 	 3.3273e-09
     5.444 	 9.08633e-08 	 1.06118e-08
     5.445 	 1.45394e-07 	 1.66691e-08
     5.446 	  1.7109e-07 	 1.92525e-08
     5.447 	  1.7256e-07 	 1.90524e-08
     5.448 	  1.7256e-07 	 1.86996e-08
     5.449 	  1.7256e-07 	 1.83467e-08
     5.450 	  1.7256e-07 	 1.79936e-08
     5.451 	  1.7256e-07 	 1.76536e-08
     5.452 	  1.7256e-07 	 1.73131e-08
     5.453 	 1.70867e-07 	 1.68062e-08
     5.454 	 1.42613e-07 	 1.3746e-08
     5.455 	 8.04738e-08 	 7.60219e-09
     5.456 	 2.70206e-08 	 2.50127e-09
     5.457 	 1.11271e-08 	 1.00889e-09
     5.458 	           0 	        0
     5.459 	 1.01048e-08 	 8.78561e-10
     5.460 	 1.43293e-08 	 1.2197e-09
     5.461 	 7.55294e-08 	 6.29658e-09
     5.462 	 1.41286e-07 	 1.15308e-08
     5.463 	 1.58749e-07 	 1.26777e-08
     5.464 	 1.59839e-07 	 1.24821e-08
     5.465 	 1.60067e-07 	 1.22309e-08
     5.466 	 1.60067e-07 	 1.1962e-08
     5.467 	 1.60067e-07 	 1.17049e-08
     5.468 	 1.60067e-07 	 1.14465e-08
     5.469 	 1.60067e-07 	 1.11895e-08
     5.470 	 1.59159e-07 	 1.08703e-08
     5.471 	 1.54934e-07 	 1.03441e-08
     5.472 	 7.76722e-08 	 5.0723e-09
     5.473 	 2.54601e-08 	 1.62546e-09
     5.474 	 1.07126e-08 	 6.68143e-10
     5.475 	 1.01139e-08 	 6.1604e-10
     5.476 	           0 	        0
     5.477 	           0 	        0
     5.478 	           0 	        0
     5.479 	           0 	        0
     5.480 	           0 	        0
     5.481 	           0 	        0
     5.482 	           0 	        0
