Wavelength 	 FilterTrans 	      PCE
     4.848 	 2.67012e-06 	 1.82608e-06
     4.849 	 3.13939e-06 	 2.14586e-06
     4.850 	 3.38693e-06 	 2.31454e-06
     4.851 	 3.42572e-06 	 2.34089e-06
     4.852 	 3.32594e-06 	 2.2723e-06
     4.853 	 3.13392e-06 	 2.14072e-06
     4.854 	 2.95835e-06 	 2.02065e-06
     4.855 	 2.86864e-06 	 1.95902e-06
     4.856 	 2.84253e-06 	 1.94083e-06
     4.857 	 2.69418e-06 	 1.83941e-06
     4.858 	 2.38161e-06 	 1.62538e-06
     4.859 	 1.84772e-06 	 1.26078e-06
     4.860 	 1.83159e-06 	 1.24954e-06
     4.861 	  2.5787e-06 	 1.7591e-06
     4.862 	 3.66842e-06 	 2.50199e-06
     4.863 	  4.4475e-06 	 3.03278e-06
     4.864 	   4.998e-06 	 3.40751e-06
     4.865 	 5.26935e-06 	 3.59224e-06
     4.866 	 5.37259e-06 	 3.66192e-06
     4.867 	 5.58409e-06 	 3.80457e-06
     4.868 	 6.09557e-06 	 4.15225e-06
     4.869 	 6.27246e-06 	 4.27241e-06
     4.870 	 6.05326e-06 	 4.12231e-06
     4.871 	 5.65843e-06 	 3.85263e-06
     4.872 	 4.56222e-06 	 3.10563e-06
     4.873 	 3.52445e-06 	 2.3987e-06
     4.874 	 2.80201e-06 	 1.90684e-06
     4.875 	 2.52806e-06 	 1.72005e-06
     4.876 	 2.63353e-06 	 1.7909e-06
     4.877 	  2.8213e-06 	 1.91819e-06
     4.878 	 2.94651e-06 	 2.0029e-06
     4.879 	 2.99322e-06 	 2.03423e-06
     4.880 	 3.73158e-06 	 2.5355e-06
     4.881 	  4.8806e-06 	 3.31594e-06
     4.882 	 6.24823e-06 	 4.24428e-06
     4.883 	 7.10993e-06 	 4.82864e-06
     4.884 	 7.69759e-06 	 5.22669e-06
     4.885 	 8.06986e-06 	 5.47836e-06
     4.886 	  8.2828e-06 	 5.62178e-06
     4.887 	 8.14699e-06 	 5.52735e-06
     4.888 	 7.91206e-06 	 5.36686e-06
     4.889 	 7.50638e-06 	 5.09065e-06
     4.890 	 6.74081e-06 	 4.57052e-06
     4.891 	 5.72809e-06 	 3.88305e-06
     4.892 	 4.50865e-06 	 3.05612e-06
     4.893 	 3.23748e-06 	 2.19401e-06
     4.894 	 2.37628e-06 	 1.61005e-06
     4.895 	 1.91456e-06 	 1.29693e-06
     4.896 	 1.71101e-06 	 1.15881e-06
     4.897 	 1.69901e-06 	 1.15043e-06
     4.898 	 1.69273e-06 	 1.14594e-06
     4.899 	 1.97312e-06 	 1.33547e-06
     4.900 	 2.82631e-06 	 1.91253e-06
     4.901 	 4.33816e-06 	 2.93487e-06
     4.902 	 6.02127e-06 	 4.07255e-06
     4.903 	 7.41765e-06 	 5.01578e-06
     4.904 	 8.53551e-06 	 5.77026e-06
     4.905 	 9.37156e-06 	 6.33391e-06
     4.906 	 1.02105e-05 	 6.89782e-06
     4.907 	 1.11768e-05 	 7.54788e-06
     4.908 	 1.23462e-05 	 8.33553e-06
     4.909 	 1.38086e-05 	 9.32057e-06
     4.910 	 1.51404e-05 	 1.0217e-05
     4.911 	 1.56653e-05 	 1.05689e-05
     4.912 	 1.56534e-05 	 1.05586e-05
     4.913 	 1.54991e-05 	 1.04522e-05
     4.914 	 1.61804e-05 	 1.09093e-05
     4.915 	 1.69934e-05 	 1.14549e-05
     4.916 	 1.77122e-05 	 1.19368e-05
     4.917 	 1.79343e-05 	 1.20839e-05
     4.918 	 1.67016e-05 	 1.12508e-05
     4.919 	 1.50238e-05 	 1.01171e-05
     4.920 	 1.31413e-05 	 8.84929e-06
     4.921 	 1.12851e-05 	 7.59759e-06
     4.922 	 9.71403e-06 	 6.53838e-06
     4.923 	 8.21922e-06 	 5.53097e-06
     4.924 	 6.69301e-06 	 4.5029e-06
     4.925 	 4.81251e-06 	 3.23698e-06
     4.926 	 3.29466e-06 	 2.21528e-06
     4.927 	 2.21874e-06 	 1.4915e-06
     4.928 	 1.68695e-06 	 1.13375e-06
     4.929 	  2.2909e-06 	 1.53929e-06
     4.930 	 2.59806e-06 	 1.74526e-06
     4.931 	 2.73277e-06 	 1.8351e-06
     4.932 	 2.77848e-06 	 1.86536e-06
     4.933 	 2.93997e-06 	 1.97331e-06
     4.934 	 3.24752e-06 	 2.17921e-06
     4.935 	 3.66225e-06 	 2.45692e-06
     4.936 	 4.14565e-06 	 2.78023e-06
     4.937 	 3.90029e-06 	 2.61506e-06
     4.938 	  3.4779e-06 	 2.3313e-06
     4.939 	 2.93157e-06 	 1.96461e-06
     4.940 	 2.29151e-06 	 1.53512e-06
     4.941 	 2.05559e-06 	 1.37675e-06
     4.942 	 1.88967e-06 	 1.26532e-06
     4.943 	 1.72971e-06 	 1.15794e-06
     4.944 	 1.51191e-06 	 1.01177e-06
     4.945 	 1.11334e-06 	 7.4487e-07
     4.946 	 5.75516e-07 	 3.84952e-07
     4.947 	 1.91693e-08 	 1.28174e-08
     4.948 	 1.15873e-08 	 7.74589e-09
     4.949 	           0 	        0
     4.950 	           0 	        0
     4.951 	           0 	        0
     4.952 	           0 	        0
     4.953 	           0 	        0
     4.954 	 1.00512e-08 	 6.70911e-09
     4.955 	  1.1409e-08 	 7.61358e-09
     4.956 	 4.72187e-08 	 3.14991e-08
     4.957 	 4.80802e-07 	 3.2066e-07
     4.958 	  1.0315e-06 	 6.87767e-07
     4.959 	 1.44551e-06 	 9.63465e-07
     4.960 	 1.83732e-06 	 1.22432e-06
     4.961 	 2.28445e-06 	 1.52171e-06
     4.962 	 2.77442e-06 	 1.84763e-06
     4.963 	 3.29042e-06 	 2.19072e-06
     4.964 	 3.79644e-06 	 2.52669e-06
     4.965 	 4.09049e-06 	 2.72171e-06
     4.966 	 4.20691e-06 	 2.79815e-06
     4.967 	 4.24605e-06 	 2.82347e-06
     4.968 	 3.90323e-06 	 2.59486e-06
     4.969 	 3.69571e-06 	 2.45624e-06
     4.970 	 3.67181e-06 	 2.43974e-06
     4.971 	 3.69009e-06 	 2.45101e-06
     4.972 	 3.63618e-06 	 2.41463e-06
     4.973 	 3.54555e-06 	 2.35408e-06
     4.974 	 3.45907e-06 	 2.29611e-06
     4.975 	 3.58209e-06 	 2.37691e-06
     4.976 	 4.07494e-06 	 2.70329e-06
     4.977 	  4.5317e-06 	 3.00522e-06
     4.978 	 4.74995e-06 	 3.14919e-06
     4.979 	 4.56921e-06 	 3.02862e-06
     4.980 	 4.24588e-06 	 2.81329e-06
     4.981 	 3.85458e-06 	 2.55308e-06
     4.982 	 3.44508e-06 	 2.28127e-06
     4.983 	 3.03477e-06 	 2.00884e-06
     4.984 	 2.63001e-06 	 1.74047e-06
     4.985 	 2.15887e-06 	 1.42816e-06
     4.986 	  1.5308e-06 	 1.01241e-06
     4.987 	 7.90705e-07 	 5.2275e-07
     4.988 	 3.02747e-07 	 2.00101e-07
     4.989 	 5.38213e-08 	 3.55601e-08
     4.990 	 1.47759e-08 	 9.76005e-09
     4.991 	 1.03184e-08 	 6.81315e-09
     4.992 	           0 	        0
     4.993 	           0 	        0
     4.994 	           0 	        0
     4.995 	           0 	        0
     4.996 	 1.74018e-08 	 1.14738e-08
     4.997 	 5.05308e-08 	 3.33086e-08
     4.998 	 1.90005e-07 	 1.25199e-07
     4.999 	 2.20625e-07 	 1.45321e-07
     5.000 	 2.22038e-07 	 1.46213e-07
     5.001 	 2.22038e-07 	 1.46152e-07
     5.002 	 2.22038e-07 	 1.46108e-07
     5.003 	 2.22038e-07 	 1.46046e-07
     5.004 	 2.22038e-07 	 1.45984e-07
     5.005 	 2.22038e-07 	 1.4594e-07
     5.006 	 2.22038e-07 	 1.45878e-07
     5.007 	 2.11805e-07 	 1.39096e-07
     5.008 	 1.55036e-07 	 1.01772e-07
     5.009 	 1.55622e-08 	 1.02125e-08
     5.010 	 1.11388e-08 	 7.30658e-09
     5.011 	 1.24525e-08 	 8.16504e-09
     5.012 	 1.60046e-08 	 1.04912e-08
     5.013 	 1.98946e-08 	 1.30359e-08
     5.014 	 2.04211e-08 	 1.33755e-08
     5.015 	 2.13825e-08 	 1.39996e-08
     5.016 	 2.78219e-08 	 1.82141e-08
     5.017 	 5.10597e-08 	 3.34137e-08
     5.018 	 5.66126e-08 	 3.70325e-08
     5.019 	 5.80731e-08 	 3.79771e-08
     5.020 	  5.8036e-08 	 3.79374e-08
     5.021 	 5.78247e-08 	 3.77839e-08
     5.022 	 5.49717e-08 	 3.59051e-08
     5.023 	 5.13302e-08 	 3.3517e-08
     5.024 	 4.78775e-08 	 3.12497e-08
     5.025 	 4.75989e-08 	 3.10551e-08
     5.026 	 4.64137e-08 	 3.02694e-08
     5.027 	  3.5836e-08 	 2.33614e-08
     5.028 	 1.39579e-08 	 9.09648e-09
     5.029 	 1.08737e-08 	 7.08356e-09
     5.030 	           0 	        0
     5.031 	           0 	        0
     5.032 	           0 	        0
     5.033 	           0 	        0
     5.034 	           0 	        0
     5.035 	           0 	        0
     5.036 	           0 	        0
     5.037 	           0 	        0
     5.038 	           0 	        0
     5.039 	           0 	        0
     5.040 	           0 	        0
     5.041 	           0 	        0
     5.042 	           0 	        0
     5.043 	           0 	        0
     5.044 	           0 	        0
     5.045 	           0 	        0
     5.046 	           0 	        0
     5.047 	           0 	        0
     5.048 	           0 	        0
     5.049 	           0 	        0
     5.050 	           0 	        0
     5.051 	           0 	        0
     5.052 	           0 	        0
     5.053 	           0 	        0
     5.054 	           0 	        0
     5.055 	           0 	        0
     5.056 	           0 	        0
     5.057 	           0 	        0
     5.058 	 1.00065e-08 	 6.44301e-09
     5.059 	 1.00254e-08 	 6.45239e-09
     5.060 	 1.25815e-08 	 8.09399e-09
     5.061 	 2.48161e-08 	 1.59611e-08
     5.062 	 4.51279e-08 	 2.90125e-08
     5.063 	 7.19151e-08 	 4.62137e-08
     5.064 	 1.14527e-07 	 7.35645e-08
     5.065 	 1.80332e-07 	 1.15783e-07
     5.066 	 2.47441e-07 	 1.588e-07
     5.067 	 2.67184e-07 	 1.71416e-07
     5.068 	  2.6996e-07 	 1.73121e-07
     5.069 	 2.70189e-07 	 1.73192e-07
     5.070 	 2.69709e-07 	 1.72808e-07
     5.071 	 2.67125e-07 	 1.71076e-07
     5.072 	 2.58661e-07 	 1.65582e-07
     5.073 	 4.13975e-07 	 2.64889e-07
     5.074 	 7.45326e-07 	 4.76698e-07
     5.075 	 1.04222e-06 	 6.66291e-07
     5.076 	 1.17437e-06 	 7.50438e-07
     5.077 	 1.21608e-06 	 7.76745e-07
     5.078 	  1.2011e-06 	 7.66834e-07
     5.079 	 1.20227e-06 	 7.67237e-07
     5.080 	 1.28802e-06 	 8.2159e-07
     5.081 	 1.74559e-06 	 1.11296e-06
     5.082 	  2.7877e-06 	 1.77659e-06
     5.083 	 4.16106e-06 	 2.65063e-06
     5.084 	 5.13132e-06 	 3.26722e-06
     5.085 	 5.77454e-06 	 3.67511e-06
     5.086 	 6.14376e-06 	 3.90832e-06
     5.087 	 6.73058e-06 	 4.27967e-06
     5.088 	 7.55075e-06 	 4.79842e-06
     5.089 	 8.31513e-06 	 5.28176e-06
     5.090 	 8.52186e-06 	 5.41061e-06
     5.091 	  8.4829e-06 	 5.38341e-06
     5.092 	 7.87641e-06 	 4.99623e-06
     5.093 	 6.77108e-06 	 4.29311e-06
     5.094 	 5.39116e-06 	 3.41663e-06
     5.095 	 4.26887e-06 	 2.70413e-06
     5.096 	 3.48329e-06 	 2.20549e-06
     5.097 	 2.94698e-06 	 1.86505e-06
     5.098 	 2.20272e-06 	 1.39339e-06
     5.099 	 1.28163e-06 	 8.10353e-07
     5.100 	 6.59475e-07 	 4.16697e-07
     5.101 	  4.6676e-07 	 2.9479e-07
     5.102 	 4.11151e-07 	 2.59548e-07
     5.103 	 3.95298e-07 	 2.49394e-07
     5.104 	 3.93406e-07 	 2.48084e-07
     5.105 	 3.90099e-07 	 2.45884e-07
     5.106 	 3.36678e-07 	 2.12112e-07
     5.107 	  1.7312e-07 	 1.09017e-07
     5.108 	  2.9009e-08 	 1.82589e-08
     5.109 	 1.28945e-08 	 8.11226e-09
     5.110 	 1.09356e-08 	 6.87662e-09
     5.111 	  1.0139e-08 	 6.37189e-09
     5.112 	           0 	        0
     5.113 	           0 	        0
     5.114 	 1.06691e-08 	 6.69548e-09
     5.115 	 3.11135e-08 	 1.95162e-08
     5.116 	 1.20496e-07 	 7.5537e-08
     5.117 	 3.86386e-07 	 2.42103e-07
     5.118 	 7.57034e-07 	 4.74117e-07
     5.119 	 9.58906e-07 	 6.00258e-07
     5.120 	 9.94597e-07 	 6.223e-07
     5.121 	 9.95192e-07 	 6.22297e-07
     5.122 	 1.00031e-06 	 6.25196e-07
     5.123 	 1.10581e-06 	 6.90799e-07
     5.124 	 1.36472e-06 	 8.52128e-07
     5.125 	 1.93216e-06 	 1.20585e-06
     5.126 	 2.77534e-06 	 1.73102e-06
     5.127 	 3.31963e-06 	 2.0695e-06
     5.128 	 3.33564e-06 	 2.07846e-06
     5.129 	 3.06193e-06 	 1.90698e-06
     5.130 	 3.04118e-06 	 1.8929e-06
     5.131 	 3.14043e-06 	 1.95377e-06
     5.132 	 3.28308e-06 	 2.04157e-06
     5.133 	 3.52794e-06 	 2.19255e-06
     5.134 	  3.5389e-06 	 2.19833e-06
     5.135 	 3.28726e-06 	 2.04107e-06
     5.136 	 2.72115e-06 	 1.68878e-06
     5.137 	 1.77835e-06 	 1.10301e-06
     5.138 	 1.24056e-06 	 7.69092e-07
     5.139 	 1.01054e-06 	 6.26195e-07
     5.140 	 9.18399e-07 	 5.68761e-07
     5.141 	 8.02742e-07 	 4.96887e-07
     5.142 	 6.71856e-07 	 4.15663e-07
     5.143 	 5.07529e-07 	 3.13801e-07
     5.144 	 2.56812e-07 	 1.58705e-07
     5.145 	 1.28038e-07 	 7.90855e-08
     5.146 	 7.34661e-08 	 4.53496e-08
     5.147 	 7.14458e-08 	 4.40758e-08
     5.148 	 7.05635e-08 	 4.35006e-08
     5.149 	 4.97098e-08 	 3.06256e-08
     5.150 	 2.73415e-08 	 1.68362e-08
     5.151 	 1.06999e-08 	 6.58458e-09
     5.152 	  1.0138e-08 	 6.23563e-09
     5.153 	           0 	        0
     5.154 	           0 	        0
     5.155 	           0 	        0
     5.156 	           0 	        0
     5.157 	           0 	        0
     5.158 	           0 	        0
     5.159 	           0 	        0
     5.160 	 1.06428e-08 	 6.51696e-09
     5.161 	 2.20563e-08 	 1.34989e-08
     5.162 	  5.5014e-08 	 3.36481e-08
     5.163 	 1.25162e-07 	 7.65128e-08
     5.164 	 1.80313e-07 	 1.10156e-07
     5.165 	 2.42634e-07 	 1.48152e-07
     5.166 	  3.2315e-07 	 1.97188e-07
     5.167 	 4.43342e-07 	 2.7039e-07
     5.168 	  6.6511e-07 	 4.05432e-07
     5.169 	 1.03064e-06 	 6.27842e-07
     5.170 	 1.44935e-06 	 8.82447e-07
     5.171 	 1.61442e-06 	 9.82315e-07
     5.172 	 1.65401e-06 	 1.00587e-06
     5.173 	 1.62938e-06 	 9.9025e-07
     5.174 	 1.56425e-06 	 9.50166e-07
     5.175 	 1.50996e-06 	 9.16518e-07
     5.176 	 1.45539e-06 	 8.82817e-07
     5.177 	 1.52485e-06 	 9.2446e-07
     5.178 	 1.72057e-06 	 1.04243e-06
     5.179 	 1.49803e-06 	 9.07121e-07
     5.180 	  1.0893e-06 	 6.59185e-07
     5.181 	  7.2975e-07 	 4.41368e-07
     5.182 	 5.67778e-07 	 3.43178e-07
     5.183 	 5.35255e-07 	 3.23347e-07
     5.184 	 5.22483e-07 	 3.15422e-07
     5.185 	 5.20229e-07 	 3.13893e-07
     5.186 	 5.20177e-07 	 3.13653e-07
     5.187 	 5.07389e-07 	 3.05777e-07
     5.188 	  2.8267e-07 	 1.70237e-07
     5.189 	 2.25646e-08 	 1.35821e-08
     5.190 	 1.09319e-08 	 6.57574e-09
     5.191 	 1.11139e-08 	 6.68159e-09
     5.192 	    5.33e-08 	 3.20221e-08
     5.193 	 1.94603e-07 	 1.16852e-07
     5.194 	 5.80858e-07 	 3.48549e-07
     5.195 	  7.9728e-07 	 4.78153e-07
     5.196 	  9.8879e-07 	 5.92487e-07
     5.197 	 1.20752e-06 	 7.23153e-07
     5.198 	 1.55789e-06 	 9.3235e-07
     5.199 	 2.02307e-06 	 1.21008e-06
     5.200 	 2.56044e-06 	 1.53046e-06
     5.201 	 3.14348e-06 	 1.87793e-06
     5.202 	  3.6617e-06 	 2.1863e-06
     5.203 	 4.03304e-06 	 2.40638e-06
     5.204 	 4.29865e-06 	 2.56343e-06
     5.205 	 4.51715e-06 	 2.69189e-06
     5.206 	 5.37768e-06 	 3.20291e-06
     5.207 	 6.44487e-06 	 3.83637e-06
     5.208 	 7.66744e-06 	 4.56156e-06
     5.209 	  9.0122e-06 	 5.35791e-06
     5.210 	 9.76956e-06 	 5.8049e-06
     5.211 	 1.02485e-05 	 6.08604e-06
     5.212 	 1.06689e-05 	 6.33212e-06
     5.213 	    1.13e-05 	 6.70289e-06
     5.214 	 1.23667e-05 	 7.33147e-06
     5.215 	 1.33512e-05 	 7.90804e-06
     5.216 	 1.41421e-05 	 8.37173e-06
     5.217 	 1.45577e-05 	 8.61284e-06
     5.218 	 1.46171e-05 	 8.64305e-06
     5.219 	  1.4442e-05 	 8.53462e-06
     5.220 	 1.42735e-05 	 8.42936e-06
     5.221 	 1.48125e-05 	 8.74375e-06
     5.222 	 1.60776e-05 	 9.48508e-06
     5.223 	 1.72609e-05 	 1.01773e-05
     5.224 	 1.81322e-05 	 1.06849e-05
     5.225 	 1.84731e-05 	 1.08795e-05
     5.226 	 1.84893e-05 	 1.08827e-05
     5.227 	  1.8335e-05 	 1.07856e-05
     5.228 	 1.80762e-05 	 1.06272e-05
     5.229 	 1.78427e-05 	 1.04838e-05
     5.230 	 1.72574e-05 	 1.0134e-05
     5.231 	 1.61833e-05 	 9.49579e-06
     5.232 	 1.45083e-05 	 8.50798e-06
     5.233 	 1.22416e-05 	 7.17544e-06
     5.234 	 1.01608e-05 	 5.95227e-06
     5.235 	 8.38261e-06 	 4.90771e-06
     5.236 	 7.03966e-06 	 4.11904e-06
     5.237 	 6.57707e-06 	 3.8461e-06
     5.238 	 6.19203e-06 	 3.61879e-06
     5.239 	 5.69447e-06 	 3.32603e-06
     5.240 	 4.81088e-06 	 2.80828e-06
     5.241 	 4.17811e-06 	 2.43746e-06
     5.242 	 3.84264e-06 	 2.24042e-06
     5.243 	  3.7304e-06 	 2.17368e-06
     5.244 	 3.67916e-06 	 2.14254e-06
     5.245 	 3.73698e-06 	 2.17491e-06
     5.246 	 3.87959e-06 	 2.25655e-06
     5.247 	 3.98987e-06 	 2.31883e-06
     5.248 	 3.62773e-06 	 2.1071e-06
     5.249 	 3.47445e-06 	 2.01685e-06
     5.250 	 3.84552e-06 	 2.2309e-06
     5.251 	 4.82271e-06 	 2.79611e-06
     5.252 	 6.25434e-06 	 3.62348e-06
     5.253 	 7.84286e-06 	 4.54103e-06
     5.254 	   9.345e-06 	 5.40748e-06
     5.255 	 1.06202e-05 	 6.14163e-06
     5.256 	 1.13941e-05 	 6.58432e-06
     5.257 	 1.18736e-05 	 6.85721e-06
     5.258 	 1.24173e-05 	 7.16682e-06
     5.259 	 1.32941e-05 	 7.66719e-06
     5.260 	 1.44452e-05 	 8.32596e-06
     5.261 	 1.55573e-05 	 8.96182e-06
     5.262 	 1.65634e-05 	 9.53907e-06
     5.263 	 1.73733e-05 	 1.00018e-05
     5.264 	 1.79111e-05 	 1.03076e-05
     5.265 	 1.87912e-05 	 1.08115e-05
     5.266 	 2.01176e-05 	 1.15704e-05
     5.267 	 2.20765e-05 	 1.26923e-05
     5.268 	   2.408e-05 	 1.38376e-05
     5.269 	 2.58946e-05 	 1.48768e-05
     5.270 	  2.7357e-05 	 1.57112e-05
     5.271 	 2.80363e-05 	 1.60953e-05
     5.272 	 2.79141e-05 	 1.60192e-05
     5.273 	 2.76698e-05 	 1.58731e-05
     5.274 	 2.75167e-05 	 1.57763e-05
     5.275 	 2.77624e-05 	 1.59112e-05
     5.276 	 2.77731e-05 	 1.59095e-05
     5.277 	 2.74476e-05 	 1.57172e-05
     5.278 	 2.67615e-05 	 1.53186e-05
     5.279 	 2.59394e-05 	 1.48406e-05
     5.280 	  2.5078e-05 	 1.43406e-05
     5.281 	 2.46045e-05 	 1.40646e-05
     5.282 	 2.48166e-05 	 1.41788e-05
     5.283 	 2.64133e-05 	 1.50835e-05
     5.284 	 2.77465e-05 	 1.58369e-05
     5.285 	 2.86666e-05 	 1.63539e-05
     5.286 	 2.90036e-05 	 1.65378e-05
     5.287 	 2.86738e-05 	 1.63383e-05
     5.288 	 2.81196e-05 	 1.60144e-05
     5.289 	 2.74492e-05 	 1.56248e-05
     5.290 	 2.67988e-05 	 1.52489e-05
     5.291 	 2.62441e-05 	 1.49258e-05
     5.292 	 2.52777e-05 	 1.43708e-05
     5.293 	 2.37714e-05 	 1.35076e-05
     5.294 	 2.14729e-05 	 1.2197e-05
     5.295 	 1.95661e-05 	 1.11083e-05
     5.296 	 1.81146e-05 	 1.02777e-05
     5.297 	 1.72179e-05 	 9.76279e-06
     5.298 	 1.72418e-05 	 9.77013e-06
     5.299 	 1.83699e-05 	 1.04001e-05
     5.300 	 1.98427e-05 	 1.12216e-05
     5.301 	 2.13884e-05 	 1.20818e-05
     5.302 	 2.26164e-05 	 1.27607e-05
     5.303 	 2.41109e-05 	 1.35847e-05
     5.304 	 2.58619e-05 	 1.45487e-05
     5.305 	 2.78712e-05 	 1.56507e-05
     5.306 	  3.0042e-05 	 1.6839e-05
     5.307 	  3.2304e-05 	 1.80669e-05
     5.308 	  3.4336e-05 	 1.91589e-05
     5.309 	 3.58842e-05 	 1.99705e-05
     5.310 	 3.61439e-05 	 2.00571e-05
     5.311 	 3.63675e-05 	 2.01201e-05
     5.312 	  3.6789e-05 	 2.02821e-05
     5.313 	 3.76953e-05 	 2.07075e-05
     5.314 	 3.86234e-05 	 2.11356e-05
     5.315 	 3.94063e-05 	 2.14778e-05
     5.316 	 3.98502e-05 	 2.16266e-05
     5.317 	 3.95817e-05 	 2.13855e-05
     5.318 	 3.83289e-05 	 2.06107e-05
     5.319 	 3.70811e-05 	 1.98422e-05
     5.320 	 3.60241e-05 	 1.91793e-05
     5.321 	 3.53751e-05 	 1.8733e-05
     5.322 	 3.45053e-05 	 1.81716e-05
     5.323 	 3.32895e-05 	 1.7428e-05
     5.324 	 3.16644e-05 	 1.64801e-05
     5.325 	 2.94567e-05 	 1.52364e-05
     5.326 	 2.68103e-05 	 1.37814e-05
     5.327 	 2.43622e-05 	 1.24411e-05
     5.328 	 2.24196e-05 	 1.13737e-05
     5.329 	 2.16484e-05 	 1.09081e-05
     5.330 	 2.17236e-05 	 1.08682e-05
     5.331 	  2.2166e-05 	 1.10085e-05
     5.332 	 2.27177e-05 	 1.11995e-05
     5.333 	 2.31304e-05 	 1.13168e-05
     5.334 	 2.32822e-05 	 1.12986e-05
     5.335 	 2.35202e-05 	 1.1323e-05
     5.336 	 2.41554e-05 	 1.15334e-05
     5.337 	 2.59275e-05 	 1.22772e-05
     5.338 	 2.79355e-05 	 1.31137e-05
     5.339 	 2.99053e-05 	 1.39182e-05
     5.340 	 3.14579e-05 	 1.45097e-05
     5.341 	 3.20188e-05 	 1.4635e-05
     5.342 	 3.22814e-05 	 1.46182e-05
     5.343 	 3.24869e-05 	 1.45711e-05
     5.344 	 3.30474e-05 	 1.46785e-05
     5.345 	 3.48582e-05 	 1.53293e-05
     5.346 	 3.71316e-05 	 1.61663e-05
     5.347 	 3.94963e-05 	 1.70226e-05
     5.348 	 4.10848e-05 	 1.7524e-05
     5.349 	 4.20139e-05 	 1.7733e-05
     5.350 	 4.25669e-05 	 1.77766e-05
     5.351 	 4.28483e-05 	 1.7703e-05
     5.352 	 4.30684e-05 	 1.75988e-05
     5.353 	 4.38185e-05 	 1.77066e-05
     5.354 	  4.4805e-05 	 1.79022e-05
     5.355 	 4.58103e-05 	 1.80928e-05
     5.356 	 4.55915e-05 	 1.77961e-05
     5.357 	 4.46913e-05 	 1.72389e-05
     5.358 	 4.35595e-05 	 1.66049e-05
     5.359 	 4.24924e-05 	 1.60025e-05
     5.360 	 4.17074e-05 	 1.55178e-05
     5.361 	 4.16428e-05 	 1.53019e-05
     5.362 	 4.21988e-05 	 1.5315e-05
     5.363 	 4.33206e-05 	 1.55257e-05
     5.364 	 4.36199e-05 	 1.54352e-05
     5.365 	 4.34684e-05 	 1.51846e-05
     5.366 	 4.31764e-05 	 1.48839e-05
     5.367 	 4.32433e-05 	 1.47141e-05
     5.368 	 4.37061e-05 	 1.46766e-05
     5.369 	 4.45807e-05 	 1.47715e-05
     5.370 	 4.58909e-05 	 1.50043e-05
     5.371 	 4.77418e-05 	 1.54001e-05
     5.372 	 4.88293e-05 	 1.55403e-05
     5.373 	 4.92958e-05 	 1.54761e-05
     5.374 	 4.93418e-05 	 1.52777e-05
     5.375 	 4.97328e-05 	 1.51879e-05
     5.376 	 5.05455e-05 	 1.52254e-05
     5.377 	 5.15804e-05 	 1.53175e-05
     5.378 	 5.27873e-05 	 1.54599e-05
     5.379 	 5.42564e-05 	 1.56681e-05
     5.380 	 5.52498e-05 	 1.57369e-05
     5.381 	 5.56828e-05 	 1.56364e-05
     5.382 	 5.55185e-05 	 1.53751e-05
     5.383 	 5.55951e-05 	 1.51809e-05
     5.384 	 5.59813e-05 	 1.50777e-05
     5.385 	 5.64805e-05 	 1.50017e-05
     5.386 	 5.69339e-05 	 1.4914e-05
     5.387 	 5.70759e-05 	 1.47437e-05
     5.388 	 5.68836e-05 	 1.44945e-05
     5.389 	 5.62991e-05 	 1.41563e-05
     5.390 	 5.52088e-05 	 1.37005e-05
     5.391 	 5.43952e-05 	 1.33237e-05
     5.392 	 5.43342e-05 	 1.31381e-05
     5.393 	 5.49745e-05 	 1.31242e-05
     5.394 	 5.62084e-05 	 1.32544e-05
     5.395 	 5.74539e-05 	 1.33802e-05
