Wavelength 	 FilterTrans 	      PCE
     4.897 	 3.39894e-05 	 2.30149e-05
     4.898 	 3.36426e-05 	 2.27753e-05
     4.899 	 3.35917e-05 	 2.2736e-05
     4.900 	  3.4512e-05 	 2.33539e-05
     4.901 	 3.68324e-05 	 2.4918e-05
     4.902 	 3.85843e-05 	 2.60969e-05
     4.903 	 3.91524e-05 	 2.64747e-05
     4.904 	 3.86228e-05 	 2.61102e-05
     4.905 	 3.74538e-05 	 2.53137e-05
     4.906 	 3.63247e-05 	 2.45396e-05
     4.907 	 3.62417e-05 	 2.44746e-05
     4.908 	 3.73548e-05 	 2.52201e-05
     4.909 	 3.75853e-05 	 2.53694e-05
     4.910 	 3.65934e-05 	 2.46938e-05
     4.911 	 3.49969e-05 	 2.36113e-05
     4.912 	 3.39804e-05 	 2.29206e-05
     4.913 	 3.39425e-05 	 2.289e-05
     4.914 	 3.47312e-05 	 2.34168e-05
     4.915 	 3.62294e-05 	 2.44215e-05
     4.916 	 3.73185e-05 	 2.51502e-05
     4.917 	 3.71443e-05 	 2.50273e-05
     4.918 	 3.58518e-05 	 2.4151e-05
     4.919 	 3.54065e-05 	 2.3843e-05
     4.920 	 3.52443e-05 	 2.37334e-05
     4.921 	 3.49452e-05 	 2.35265e-05
     4.922 	 3.42336e-05 	 2.30422e-05
     4.923 	 3.27773e-05 	 2.20569e-05
     4.924 	 3.01668e-05 	 2.02955e-05
     4.925 	 2.67606e-05 	 1.79997e-05
     4.926 	 2.46654e-05 	 1.65846e-05
     4.927 	 2.37467e-05 	 1.59632e-05
     4.928 	 2.38338e-05 	 1.6018e-05
     4.929 	 2.46315e-05 	 1.65502e-05
     4.930 	 2.57118e-05 	 1.7272e-05
     4.931 	 2.63878e-05 	 1.77199e-05
     4.932 	 2.75201e-05 	 1.84759e-05
     4.933 	 2.97784e-05 	 1.99872e-05
     4.934 	 3.29308e-05 	 2.20978e-05
     4.935 	 3.63581e-05 	 2.43919e-05
     4.936 	 3.93778e-05 	 2.64083e-05
     4.937 	 4.11538e-05 	 2.75927e-05
     4.938 	 4.19097e-05 	 2.80928e-05
     4.939 	 4.26597e-05 	 2.85886e-05
     4.940 	  4.4306e-05 	 2.96812e-05
     4.941 	 4.70551e-05 	 3.15155e-05
     4.942 	 4.99986e-05 	 3.3479e-05
     4.943 	 5.19402e-05 	 3.47708e-05
     4.944 	 5.25754e-05 	 3.51835e-05
     4.945 	 5.21429e-05 	 3.48857e-05
     4.946 	 5.13734e-05 	 3.43627e-05
     4.947 	 5.09502e-05 	 3.40674e-05
     4.948 	 5.10473e-05 	 3.41242e-05
     4.949 	 4.99306e-05 	 3.33696e-05
     4.950 	 4.74173e-05 	 3.16785e-05
     4.951 	  4.4015e-05 	 2.93985e-05
     4.952 	 4.01325e-05 	 2.67988e-05
     4.953 	 3.63665e-05 	 2.42802e-05
     4.954 	 3.36763e-05 	 2.24787e-05
     4.955 	 3.25318e-05 	 2.17095e-05
     4.956 	 3.10844e-05 	 2.07361e-05
     4.957 	 2.91771e-05 	 1.9459e-05
     4.958 	   2.722e-05 	 1.81493e-05
     4.959 	 2.55837e-05 	 1.70521e-05
     4.960 	 2.41046e-05 	 1.60623e-05
     4.961 	 2.35311e-05 	 1.56744e-05
     4.962 	 2.41885e-05 	 1.61084e-05
     4.963 	 2.45236e-05 	 1.63275e-05
     4.964 	 2.40014e-05 	 1.59739e-05
     4.965 	 2.28375e-05 	 1.51955e-05
     4.966 	 2.17955e-05 	 1.44969e-05
     4.967 	   2.101e-05 	 1.39709e-05
     4.968 	 2.08956e-05 	 1.38914e-05
     4.969 	 2.15086e-05 	 1.4295e-05
     4.970 	 2.20047e-05 	 1.46211e-05
     4.971 	 2.14857e-05 	 1.42711e-05
     4.972 	 1.98171e-05 	 1.31597e-05
     4.973 	 1.91407e-05 	 1.27085e-05
     4.974 	 1.92826e-05 	 1.27997e-05
     4.975 	 1.99905e-05 	 1.32648e-05
     4.976 	 2.11454e-05 	 1.40277e-05
     4.977 	 2.23565e-05 	 1.48258e-05
     4.978 	 2.25305e-05 	 1.49376e-05
     4.979 	 2.15967e-05 	 1.4315e-05
     4.980 	 2.15822e-05 	 1.43002e-05
     4.981 	 2.23763e-05 	 1.48209e-05
     4.982 	   2.355e-05 	 1.55944e-05
     4.983 	 2.46926e-05 	 1.6345e-05
     4.984 	  2.5772e-05 	 1.70552e-05
     4.985 	 2.53375e-05 	 1.67615e-05
     4.986 	 2.40981e-05 	 1.59376e-05
     4.987 	 2.32808e-05 	 1.53914e-05
     4.988 	 2.32132e-05 	 1.53428e-05
     4.989 	 2.36527e-05 	 1.56275e-05
     4.990 	  2.4179e-05 	 1.59712e-05
     4.991 	 2.45707e-05 	 1.62238e-05
     4.992 	 2.44107e-05 	 1.61141e-05
     4.993 	  2.3726e-05 	 1.56594e-05
     4.994 	 2.33522e-05 	 1.54069e-05
     4.995 	 2.40883e-05 	 1.58885e-05
     4.996 	 2.56457e-05 	 1.69094e-05
     4.997 	 2.68813e-05 	 1.77195e-05
     4.998 	 2.78182e-05 	 1.83301e-05
     4.999 	  2.8161e-05 	 1.8549e-05
     5.000 	 2.78278e-05 	 1.83248e-05
     5.001 	 2.71233e-05 	 1.78533e-05
     5.002 	 2.70098e-05 	 1.77733e-05
     5.003 	 2.77811e-05 	 1.82731e-05
     5.004 	 2.79836e-05 	 1.83985e-05
     5.005 	  2.7676e-05 	 1.81908e-05
     5.006 	   2.707e-05 	 1.77849e-05
     5.007 	  2.6372e-05 	 1.73189e-05
     5.008 	 2.56171e-05 	 1.68161e-05
     5.009 	 2.57868e-05 	 1.69223e-05
     5.010 	 2.69898e-05 	 1.77042e-05
     5.011 	 2.78803e-05 	 1.8281e-05
     5.012 	 2.78634e-05 	 1.82648e-05
     5.013 	 2.70941e-05 	 1.77534e-05
     5.014 	 2.63826e-05 	 1.72802e-05
     5.015 	 2.57517e-05 	 1.68602e-05
     5.016 	  2.5764e-05 	 1.68669e-05
     5.017 	 2.67552e-05 	 1.75087e-05
     5.018 	   2.797e-05 	 1.82963e-05
     5.019 	 2.83032e-05 	 1.8509e-05
     5.020 	 2.74979e-05 	 1.7975e-05
     5.021 	 2.71514e-05 	 1.77413e-05
     5.022 	 2.71085e-05 	 1.77061e-05
     5.023 	 2.75204e-05 	 1.79699e-05
     5.024 	 2.84655e-05 	 1.85795e-05
     5.025 	  2.9665e-05 	 1.93544e-05
     5.026 	 2.98908e-05 	 1.94938e-05
     5.027 	 2.84242e-05 	 1.85297e-05
     5.028 	 2.72825e-05 	 1.77802e-05
     5.029 	 2.65969e-05 	 1.73263e-05
     5.030 	 2.63944e-05 	 1.71873e-05
     5.031 	 2.66961e-05 	 1.73766e-05
     5.032 	 2.75569e-05 	 1.79294e-05
     5.033 	 2.76571e-05 	 1.79893e-05
     5.034 	 2.68578e-05 	 1.74639e-05
     5.035 	  2.6052e-05 	 1.69329e-05
     5.036 	 2.57375e-05 	 1.67216e-05
     5.037 	 2.59636e-05 	 1.68614e-05
     5.038 	 2.64649e-05 	 1.71818e-05
     5.039 	 2.71985e-05 	 1.76507e-05
     5.040 	 2.74791e-05 	 1.78253e-05
     5.041 	  2.7012e-05 	 1.7515e-05
     5.042 	  2.6162e-05 	 1.69567e-05
     5.043 	 2.56149e-05 	 1.65951e-05
     5.044 	 2.56517e-05 	 1.66119e-05
     5.045 	 2.56501e-05 	 1.66058e-05
     5.046 	 2.54729e-05 	 1.64842e-05
     5.047 	 2.47465e-05 	 1.60073e-05
     5.048 	 2.33495e-05 	 1.50972e-05
     5.049 	  2.1502e-05 	 1.38967e-05
     5.050 	 1.99342e-05 	 1.2878e-05
     5.051 	 1.93233e-05 	 1.2478e-05
     5.052 	 1.96476e-05 	 1.2682e-05
     5.053 	 2.03867e-05 	 1.3155e-05
     5.054 	 2.12521e-05 	 1.37075e-05
     5.055 	 2.21446e-05 	 1.4277e-05
     5.056 	 2.27441e-05 	 1.46572e-05
     5.057 	 2.37996e-05 	 1.53308e-05
     5.058 	 2.55416e-05 	 1.64458e-05
     5.059 	 2.77757e-05 	 1.78766e-05
     5.060 	 3.00226e-05 	 1.93143e-05
     5.061 	 3.16283e-05 	 2.03425e-05
     5.062 	 3.17896e-05 	 2.04374e-05
     5.063 	 3.10363e-05 	 1.99444e-05
     5.064 	 3.00663e-05 	 1.93126e-05
     5.065 	 2.93578e-05 	 1.88493e-05
     5.066 	 2.90841e-05 	 1.86653e-05
     5.067 	 2.89991e-05 	 1.86048e-05
     5.068 	  2.8046e-05 	 1.79855e-05
     5.069 	 2.63532e-05 	 1.68925e-05
     5.070 	  2.4554e-05 	 1.57322e-05
     5.071 	 2.30141e-05 	 1.4739e-05
     5.072 	 2.20757e-05 	 1.41318e-05
     5.073 	 2.19695e-05 	 1.40576e-05
     5.074 	 2.25422e-05 	 1.44176e-05
     5.075 	 2.26927e-05 	 1.45074e-05
     5.076 	 2.22538e-05 	 1.42205e-05
     5.077 	 2.16555e-05 	 1.3832e-05
     5.078 	 2.11547e-05 	 1.35061e-05
     5.079 	 2.08139e-05 	 1.32825e-05
     5.080 	 2.09654e-05 	 1.33732e-05
     5.081 	 2.16726e-05 	 1.38181e-05
     5.082 	 2.22611e-05 	 1.41869e-05
     5.083 	 2.23695e-05 	 1.42496e-05
     5.084 	 2.21862e-05 	 1.41264e-05
     5.085 	 2.23414e-05 	 1.42188e-05
     5.086 	 2.34426e-05 	 1.49129e-05
     5.087 	 2.56694e-05 	 1.6322e-05
     5.088 	 2.85675e-05 	 1.81543e-05
     5.089 	 3.16408e-05 	 2.00982e-05
     5.090 	 3.42242e-05 	 2.17293e-05
     5.091 	 3.57515e-05 	 2.26886e-05
     5.092 	 3.66573e-05 	 2.32527e-05
     5.093 	 3.76631e-05 	 2.38798e-05
     5.094 	 3.85762e-05 	 2.44475e-05
     5.095 	 3.92326e-05 	 2.4852e-05
     5.096 	 3.94393e-05 	 2.49715e-05
     5.097 	 3.89419e-05 	 2.46451e-05
     5.098 	 3.70872e-05 	 2.34605e-05
     5.099 	 3.45453e-05 	 2.18424e-05
     5.100 	 3.28074e-05 	 2.07297e-05
     5.101 	 3.19453e-05 	 2.01756e-05
     5.102 	 3.17251e-05 	 2.00272e-05
     5.103 	 3.18834e-05 	 2.01153e-05
     5.104 	 3.24659e-05 	 2.04732e-05
     5.105 	 3.25427e-05 	 2.0512e-05
     5.106 	 3.21487e-05 	 2.02542e-05
     5.107 	 3.21286e-05 	 2.0232e-05
     5.108 	 3.30518e-05 	 2.08035e-05
     5.109 	 3.48959e-05 	 2.19539e-05
     5.110 	 3.69378e-05 	 2.32275e-05
     5.111 	 3.89896e-05 	 2.45032e-05
     5.112 	 4.07482e-05 	 2.55962e-05
     5.113 	 4.19859e-05 	 2.63611e-05
     5.114 	 4.28974e-05 	 2.69206e-05
     5.115 	 4.40744e-05 	 2.76461e-05
     5.116 	 4.59353e-05 	 2.87961e-05
     5.117 	 4.76058e-05 	 2.9829e-05
     5.118 	 4.84842e-05 	 3.03648e-05
     5.119 	 4.85079e-05 	 3.03651e-05
     5.120 	 4.76764e-05 	 2.98302e-05
     5.121 	 4.59912e-05 	 2.87585e-05
     5.122 	 4.38649e-05 	 2.74157e-05
     5.123 	 4.25145e-05 	 2.65588e-05
     5.124 	 4.17525e-05 	 2.60702e-05
     5.125 	 4.09832e-05 	 2.55774e-05
     5.126 	 3.98948e-05 	 2.4883e-05
     5.127 	 3.86451e-05 	 2.40918e-05
     5.128 	 3.74279e-05 	 2.33216e-05
     5.129 	 3.62935e-05 	 2.26037e-05
     5.130 	 3.57495e-05 	 2.22513e-05
     5.131 	 3.58634e-05 	 2.23119e-05
     5.132 	 3.61625e-05 	 2.24875e-05
     5.133 	  3.5745e-05 	 2.22149e-05
     5.134 	 3.41995e-05 	 2.12444e-05
     5.135 	 3.25451e-05 	 2.02073e-05
     5.136 	 3.08853e-05 	 1.91678e-05
     5.137 	 2.95151e-05 	 1.83066e-05
     5.138 	 2.87746e-05 	 1.7839e-05
     5.139 	   2.891e-05 	 1.79145e-05
     5.140 	   2.954e-05 	 1.8294e-05
     5.141 	 2.96769e-05 	 1.83696e-05
     5.142 	 2.98124e-05 	 1.84443e-05
     5.143 	 3.02212e-05 	 1.86855e-05
     5.144 	 3.10109e-05 	 1.91642e-05
     5.145 	 3.21331e-05 	 1.98477e-05
     5.146 	 3.36691e-05 	 2.07835e-05
     5.147 	 3.53782e-05 	 2.18253e-05
     5.148 	 3.61824e-05 	 2.23055e-05
     5.149 	 3.58938e-05 	 2.21137e-05
     5.150 	   3.495e-05 	 2.15214e-05
     5.151 	 3.42223e-05 	 2.106e-05
     5.152 	 3.39248e-05 	 2.08663e-05
     5.153 	 3.39766e-05 	 2.08875e-05
     5.154 	 3.43218e-05 	 2.10864e-05
     5.155 	 3.45051e-05 	 2.11882e-05
     5.156 	 3.40329e-05 	 2.08875e-05
     5.157 	 3.26573e-05 	 2.00305e-05
     5.158 	 3.15772e-05 	 1.93581e-05
     5.159 	 3.11542e-05 	 1.90866e-05
     5.160 	 3.09795e-05 	 1.89698e-05
     5.161 	 3.09953e-05 	 1.89697e-05
     5.162 	 3.12126e-05 	 1.90905e-05
     5.163 	 3.15618e-05 	 1.92941e-05
     5.164 	 3.11647e-05 	 1.90391e-05
     5.165 	 3.08147e-05 	 1.88155e-05
     5.166 	 3.12746e-05 	 1.9084e-05
     5.167 	 3.25508e-05 	 1.98524e-05
     5.168 	 3.42955e-05 	 2.09056e-05
     5.169 	 3.60203e-05 	 2.19427e-05
     5.170 	 3.75224e-05 	 2.28458e-05
     5.171 	 3.79924e-05 	 2.3117e-05
     5.172 	 3.73285e-05 	 2.2701e-05
     5.173 	 3.61521e-05 	 2.19713e-05
     5.174 	 3.51038e-05 	 2.1323e-05
     5.175 	  3.4391e-05 	 2.08747e-05
     5.176 	 3.33956e-05 	 2.02573e-05
     5.177 	 3.18529e-05 	 1.93112e-05
     5.178 	  2.9901e-05 	 1.8116e-05
     5.179 	 2.76146e-05 	 1.67218e-05
     5.180 	 2.52511e-05 	 1.52806e-05
     5.181 	 2.33661e-05 	 1.41323e-05
     5.182 	 2.28104e-05 	 1.37871e-05
     5.183 	 2.33971e-05 	 1.41342e-05
     5.184 	 2.44859e-05 	 1.47821e-05
     5.185 	 2.58401e-05 	 1.55912e-05
     5.186 	 2.72685e-05 	 1.64422e-05
     5.187 	 2.84661e-05 	 1.7155e-05
     5.188 	 2.94642e-05 	 1.77447e-05
     5.189 	 3.05733e-05 	 1.84027e-05
     5.190 	 3.17897e-05 	 1.91221e-05
     5.191 	 3.27916e-05 	 1.9714e-05
     5.192 	 3.31253e-05 	 1.99013e-05
     5.193 	 3.23654e-05 	 1.94342e-05
     5.194 	 3.08095e-05 	 1.84875e-05
     5.195 	  2.8964e-05 	 1.73706e-05
     5.196 	 2.75108e-05 	 1.64846e-05
     5.197 	 2.68477e-05 	 1.60784e-05
     5.198 	 2.71569e-05 	 1.62526e-05
     5.199 	 2.83969e-05 	 1.69853e-05
     5.200 	 2.90891e-05 	 1.73876e-05
     5.201 	 2.93456e-05 	 1.75312e-05
     5.202 	 2.92344e-05 	 1.74551e-05
     5.203 	 2.89244e-05 	 1.72582e-05
     5.204 	 2.85666e-05 	 1.70352e-05
     5.205 	 2.81928e-05 	 1.68008e-05
     5.206 	 2.77113e-05 	 1.65047e-05
     5.207 	 2.67927e-05 	 1.59486e-05
     5.208 	 2.48368e-05 	 1.4776e-05
     5.209 	  2.2369e-05 	 1.32988e-05
     5.210 	 2.01475e-05 	 1.19713e-05
     5.211 	 1.84225e-05 	 1.09401e-05
     5.212 	 1.74603e-05 	 1.03629e-05
     5.213 	 1.70981e-05 	 1.01422e-05
     5.214 	 1.73446e-05 	 1.02826e-05
     5.215 	  1.7801e-05 	 1.05437e-05
     5.216 	 1.80825e-05 	 1.07043e-05
     5.217 	 1.82104e-05 	 1.07739e-05
     5.218 	  1.9145e-05 	 1.13204e-05
     5.219 	 2.07324e-05 	 1.2252e-05
     5.220 	 2.27285e-05 	 1.34225e-05
     5.221 	 2.49395e-05 	 1.47217e-05
     5.222 	 2.70488e-05 	 1.59576e-05
     5.223 	 2.84627e-05 	 1.67821e-05
     5.224 	 2.82163e-05 	 1.66272e-05
     5.225 	 2.76727e-05 	 1.62974e-05
     5.226 	 2.71286e-05 	 1.59678e-05
     5.227 	 2.65499e-05 	 1.56181e-05
     5.228 	 2.57922e-05 	 1.51635e-05
     5.229 	 2.48258e-05 	 1.45869e-05
     5.230 	 2.37903e-05 	 1.39703e-05
     5.231 	  2.2662e-05 	 1.32973e-05
     5.232 	 2.17287e-05 	 1.27422e-05
     5.233 	 2.13705e-05 	 1.25264e-05
     5.234 	  2.1826e-05 	 1.27858e-05
     5.235 	  2.2935e-05 	 1.34276e-05
     5.236 	  2.4501e-05 	 1.4336e-05
     5.237 	 2.61277e-05 	 1.52788e-05
     5.238 	 2.78103e-05 	 1.62531e-05
     5.239 	 2.92433e-05 	 1.70805e-05
     5.240 	 3.01617e-05 	 1.76064e-05
     5.241 	 3.07592e-05 	 1.79446e-05
     5.242 	 3.17026e-05 	 1.84839e-05
     5.243 	 3.29799e-05 	 1.92171e-05
     5.244 	 3.41544e-05 	 1.98897e-05
     5.245 	 3.48946e-05 	 2.03085e-05
     5.246 	 3.50282e-05 	 2.0374e-05
     5.247 	 3.45805e-05 	 2.00975e-05
     5.248 	 3.35033e-05 	 1.94597e-05
     5.249 	 3.26069e-05 	 1.89277e-05
     5.250 	 3.21476e-05 	 1.86498e-05
     5.251 	  3.2018e-05 	 1.85634e-05
     5.252 	 3.18532e-05 	 1.84543e-05
     5.253 	 3.11279e-05 	 1.80231e-05
     5.254 	 3.03232e-05 	 1.75465e-05
     5.255 	   2.959e-05 	 1.71118e-05
     5.256 	 2.91001e-05 	 1.68161e-05
     5.257 	  2.8917e-05 	 1.67001e-05
     5.258 	  2.9048e-05 	 1.67655e-05
     5.259 	 2.95421e-05 	 1.7038e-05
     5.260 	 3.07321e-05 	 1.77134e-05
     5.261 	 3.15288e-05 	 1.81623e-05
     5.262 	 3.22267e-05 	 1.85598e-05
     5.263 	 3.27935e-05 	 1.88792e-05
     5.264 	 3.30668e-05 	 1.90295e-05
     5.265 	 3.31684e-05 	 1.90834e-05
     5.266 	 3.34805e-05 	 1.92559e-05
     5.267 	 3.38391e-05 	 1.94549e-05
     5.268 	 3.38116e-05 	 1.94299e-05
     5.269 	 3.29161e-05 	 1.89108e-05
     5.270 	 3.10219e-05 	 1.78159e-05
     5.271 	  2.9057e-05 	 1.66813e-05
     5.272 	 2.73678e-05 	 1.57057e-05
     5.273 	 2.62571e-05 	 1.50627e-05
     5.274 	 2.58194e-05 	 1.48032e-05
     5.275 	 2.59955e-05 	 1.48986e-05
     5.276 	 2.64655e-05 	 1.51604e-05
     5.277 	 2.63591e-05 	 1.50939e-05
     5.278 	 2.61966e-05 	 1.49952e-05
     5.279 	 2.62081e-05 	 1.49943e-05
     5.280 	 2.62783e-05 	 1.5027e-05
     5.281 	 2.63071e-05 	 1.50379e-05
     5.282 	 2.62851e-05 	 1.50178e-05
     5.283 	 2.64129e-05 	 1.50833e-05
     5.284 	 2.63938e-05 	 1.50648e-05
     5.285 	 2.55835e-05 	 1.4595e-05
     5.286 	 2.47731e-05 	 1.41256e-05
     5.287 	 2.43843e-05 	 1.38941e-05
     5.288 	 2.44626e-05 	 1.39317e-05
     5.289 	  2.4998e-05 	 1.42295e-05
     5.290 	 2.61519e-05 	 1.48808e-05
     5.291 	 2.75756e-05 	 1.5683e-05
     5.292 	  2.8759e-05 	 1.63499e-05
     5.293 	 2.94757e-05 	 1.6749e-05
     5.294 	 2.98597e-05 	 1.69608e-05
     5.295 	 3.05252e-05 	 1.73301e-05
     5.296 	 3.13882e-05 	 1.78088e-05
     5.297 	 3.24444e-05 	 1.83964e-05
     5.298 	 3.35108e-05 	 1.8989e-05
     5.299 	 3.44048e-05 	 1.94782e-05
     5.300 	 3.49082e-05 	 1.97416e-05
     5.301 	 3.45147e-05 	 1.94965e-05
     5.302 	  3.3733e-05 	 1.9033e-05
     5.303 	 3.29846e-05 	 1.85844e-05
     5.304 	 3.23859e-05 	 1.82188e-05
     5.305 	 3.19158e-05 	 1.79218e-05
     5.306 	 3.14247e-05 	 1.76141e-05
     5.307 	 3.05758e-05 	 1.71004e-05
     5.308 	 2.95552e-05 	 1.64913e-05
     5.309 	 2.84139e-05 	 1.58131e-05
     5.310 	 2.75562e-05 	 1.52915e-05
     5.311 	  2.7247e-05 	 1.50743e-05
     5.312 	 2.75623e-05 	 1.51953e-05
     5.313 	 2.84997e-05 	 1.5656e-05
     5.314 	 3.07001e-05 	 1.67998e-05
     5.315 	  3.3215e-05 	 1.81033e-05
     5.316 	  3.6064e-05 	 1.95719e-05
     5.317 	 3.92767e-05 	 2.12207e-05
     5.318 	 4.28295e-05 	 2.30308e-05
     5.319 	 4.67954e-05 	 2.50404e-05
     5.320 	  5.1458e-05 	 2.73964e-05
     5.321 	 5.66947e-05 	 3.00229e-05
     5.322 	 6.18722e-05 	 3.25838e-05
     5.323 	 6.60744e-05 	 3.45919e-05
     5.324 	  6.8567e-05 	 3.56864e-05
     5.325 	  7.0027e-05 	 3.62212e-05
     5.326 	 7.02279e-05 	 3.60994e-05
     5.327 	 6.94764e-05 	 3.54797e-05
     5.328 	 6.82051e-05 	 3.46012e-05
     5.329 	 6.65695e-05 	 3.35428e-05
     5.330 	 6.43519e-05 	 3.2195e-05
     5.331 	 6.07758e-05 	 3.01838e-05
     5.332 	 5.66391e-05 	 2.79223e-05
     5.333 	 5.27473e-05 	 2.58072e-05
     5.334 	 4.92416e-05 	 2.38963e-05
     5.335 	 4.62131e-05 	 2.22476e-05
     5.336 	 4.37654e-05 	 2.08966e-05
     5.337 	 4.19545e-05 	 1.98663e-05
     5.338 	 4.01792e-05 	 1.88612e-05
     5.339 	 3.79446e-05 	 1.76598e-05
     5.340 	 3.55987e-05 	 1.64196e-05
     5.341 	 3.34844e-05 	 1.53049e-05
     5.342 	  3.1785e-05 	 1.43934e-05
     5.343 	 3.06468e-05 	 1.37458e-05
     5.344 	 2.99821e-05 	 1.3317e-05
     5.345 	 2.97746e-05 	 1.30937e-05
     5.346 	 2.99818e-05 	 1.30534e-05
     5.347 	 3.02726e-05 	 1.30473e-05
     5.348 	 3.02045e-05 	 1.28832e-05
     5.349 	 3.02251e-05 	 1.27572e-05
     5.350 	 3.04384e-05 	 1.27115e-05
     5.351 	 3.06467e-05 	 1.26618e-05
     5.352 	 3.07052e-05 	 1.25469e-05
     5.353 	  3.0566e-05 	 1.23514e-05
     5.354 	 3.02614e-05 	 1.20912e-05
     5.355 	 2.96741e-05 	 1.17198e-05
     5.356 	 2.82683e-05 	 1.10342e-05
     5.357 	 2.67706e-05 	 1.03263e-05
     5.358 	  2.5463e-05 	 9.70649e-06
     5.359 	 2.44365e-05 	 9.20269e-06
     5.360 	 2.36435e-05 	 8.79686e-06
     5.361 	 2.30481e-05 	 8.46917e-06
     5.362 	 2.26316e-05 	 8.21355e-06
     5.363 	 2.22691e-05 	 7.98102e-06
     5.364 	 2.17481e-05 	 7.69572e-06
     5.365 	 2.11104e-05 	 7.37437e-06
     5.366 	 2.06828e-05 	 7.12982e-06
     5.367 	 2.07538e-05 	 7.06173e-06
     5.368 	 2.11254e-05 	 7.09396e-06
     5.369 	 2.16635e-05 	 7.17806e-06
     5.370 	 2.23109e-05 	 7.29468e-06
     5.371 	 2.30162e-05 	 7.42433e-06
     5.372 	 2.37037e-05 	 7.5439e-06
     5.373 	 2.40645e-05 	 7.55491e-06
     5.374 	 2.44842e-05 	 7.58105e-06
     5.375 	 2.51284e-05 	 7.67397e-06
     5.376 	 2.58748e-05 	 7.79406e-06
     5.377 	 2.65557e-05 	 7.88608e-06
     5.378 	 2.70438e-05 	 7.92034e-06
     5.379 	 2.72451e-05 	 7.86782e-06
     5.380 	 2.72042e-05 	 7.74863e-06
     5.381 	 2.68986e-05 	 7.55344e-06
     5.382 	 2.65118e-05 	 7.34209e-06
     5.383 	 2.62393e-05 	 7.16496e-06
     5.384 	  2.6189e-05 	 7.0536e-06
     5.385 	 2.62057e-05 	 6.96044e-06
     5.386 	 2.59895e-05 	 6.80803e-06
     5.387 	 2.54611e-05 	 6.57705e-06
     5.388 	 2.46736e-05 	 6.28709e-06
     5.389 	 2.37035e-05 	 5.96021e-06
     5.390 	 2.26099e-05 	 5.61084e-06
     5.391 	 2.14889e-05 	 5.26356e-06
     5.392 	 2.07797e-05 	 5.02458e-06
     5.393 	 2.04288e-05 	 4.87702e-06
     5.394 	 2.03286e-05 	 4.79366e-06
     5.395 	 2.04013e-05 	 4.75117e-06
     5.396 	 2.06528e-05 	 4.75238e-06
     5.397 	 2.12997e-05 	 4.84109e-06
     5.398 	 2.21458e-05 	 4.97351e-06
     5.399 	 2.31301e-05 	 5.13376e-06
     5.400 	 2.43226e-05 	 5.33623e-06
     5.401 	 2.56669e-05 	 5.5655e-06
     5.402 	 2.68925e-05 	 5.76641e-06
     5.403 	 2.76373e-05 	 5.85745e-06
     5.404 	   2.791e-05 	 5.8479e-06
     5.405 	 2.79477e-05 	 5.79049e-06
     5.406 	 2.78851e-05 	 5.71026e-06
     5.407 	 2.78239e-05 	 5.63151e-06
     5.408 	 2.78428e-05 	 5.56965e-06
     5.409 	 2.80653e-05 	 5.54855e-06
     5.410 	 2.83752e-05 	 5.54141e-06
     5.411 	 2.85892e-05 	 5.51634e-06
     5.412 	 2.85677e-05 	 5.44334e-06
     5.413 	 2.83122e-05 	 5.32845e-06
     5.414 	  2.8012e-05 	 5.20441e-06
     5.415 	 2.78811e-05 	 5.11285e-06
     5.416 	 2.77518e-05 	 5.02222e-06
     5.417 	 2.76442e-05 	 4.93507e-06
     5.418 	 2.75303e-05 	 4.84839e-06
     5.419 	 2.73215e-05 	 4.74573e-06
     5.420 	 2.68637e-05 	 4.60341e-06
     5.421 	 2.58743e-05 	 4.37148e-06
     5.422 	 2.48836e-05 	 4.1441e-06
     5.423 	 2.41169e-05 	 3.96003e-06
     5.424 	 2.35167e-05 	 3.80648e-06
     5.425 	 2.30009e-05 	 3.66925e-06
     5.426 	 2.26008e-05 	 3.55183e-06
     5.427 	 2.23547e-05 	 3.4609e-06
     5.428 	 2.21129e-05 	 3.37177e-06
     5.429 	 2.17416e-05 	 3.26433e-06
     5.430 	 2.14214e-05 	 3.16771e-06
     5.431 	 2.13764e-05 	 3.11112e-06
     5.432 	 2.16963e-05 	 3.10853e-06
     5.433 	 2.20768e-05 	 3.11304e-06
     5.434 	 2.25174e-05 	 3.12416e-06
     5.435 	 2.30019e-05 	 3.13929e-06
     5.436 	 2.35026e-05 	 3.15375e-06
     5.437 	  2.3978e-05 	 3.16498e-06
     5.438 	 2.43868e-05 	 3.16521e-06
     5.439 	 2.50675e-05 	 3.19676e-06
     5.440 	 2.61148e-05 	 3.2731e-06
     5.441 	 2.73595e-05 	 3.37115e-06
     5.442 	 2.86774e-05 	 3.4707e-06
     5.443 	 2.99317e-05 	 3.5591e-06
     5.444 	 3.09518e-05 	 3.61481e-06
     5.445 	 3.16562e-05 	 3.62932e-06
     5.446 	 3.19863e-05 	 3.59937e-06
     5.447 	 3.20825e-05 	 3.54224e-06
     5.448 	 3.21044e-05 	 3.47901e-06
     5.449 	 3.21668e-05 	 3.41999e-06
     5.450 	 3.22777e-05 	 3.36575e-06
     5.451 	 3.23046e-05 	 3.30489e-06
     5.452 	 3.21093e-05 	 3.22156e-06
     5.453 	 3.18628e-05 	 3.13398e-06
     5.454 	 3.16269e-05 	 3.0484e-06
     5.455 	 3.14447e-05 	 2.97051e-06
