Wavelength 	 FilterTrans 	      PCE
     4.960 	    0.799755 	 0.532924
     4.961 	    0.797794 	 0.531423
     4.962 	    0.795746 	 0.529928
     4.963 	    0.793593 	 0.528363
     4.964 	    0.791314 	 0.526652
     4.965 	    0.788936 	 0.524939
     4.966 	     0.78646 	   0.5231
     4.967 	    0.783877 	 0.521251
     4.968 	    0.781155 	  0.51931
     4.969 	    0.778326 	 0.517291
     4.970 	    0.775392 	 0.515211
     4.971 	    0.772321 	 0.512987
     4.972 	    0.769108 	  0.51073
     4.973 	     0.76579 	 0.508448
     4.974 	     0.76237 	 0.506056
     4.975 	    0.758786 	 0.503496
     4.976 	    0.755074 	 0.500912
     4.977 	    0.751243 	  0.49819
     4.978 	    0.747294 	 0.495451
     4.979 	    0.743182 	 0.492605
     4.980 	    0.738944 	 0.489618
     4.981 	    0.734589 	 0.486554
     4.982 	    0.730113 	 0.483469
     4.983 	    0.725467 	 0.480216
     4.984 	    0.720686 	 0.476932
     4.985 	    0.715786 	 0.473514
     4.986 	     0.71077 	 0.470077
     4.987 	    0.705569 	 0.466465
     4.988 	    0.700258 	 0.462837
     4.989 	    0.694835 	 0.459082
     4.990 	    0.689272 	 0.455291
     4.991 	    0.683544 	 0.451338
     4.992 	    0.677712 	 0.447373
     4.993 	     0.67177 	 0.443376
     4.994 	    0.665683 	 0.439193
     4.995 	    0.659476 	 0.434987
     4.996 	    0.653158 	 0.430657
     4.997 	    0.646725 	 0.426305
     4.998 	    0.640171 	 0.421826
     4.999 	    0.633485 	 0.417262
     5.000 	    0.626702 	 0.412687
     5.001 	    0.619828 	 0.407989
     5.002 	    0.612821 	 0.403255
     5.003 	      0.6057 	 0.398401
     5.004 	    0.598488 	 0.393491
     5.005 	      0.5912 	 0.388581
     5.006 	    0.583756 	 0.383526
     5.007 	    0.576243 	 0.378429
     5.008 	    0.568653 	 0.373286
     5.009 	    0.560971 	  0.36813
     5.010 	    0.553182 	 0.362864
     5.011 	    0.545318 	 0.357562
     5.012 	     0.53738 	 0.352259
     5.013 	    0.529367 	 0.346867
     5.014 	     0.52127 	 0.341424
     5.015 	    0.513105 	 0.335941
     5.016 	    0.504883 	 0.330531
     5.017 	    0.496609 	 0.324983
     5.018 	    0.488246 	 0.319381
     5.019 	    0.479845 	 0.313796
     5.020 	    0.471409 	 0.308154
     5.021 	    0.462915 	 0.302479
     5.022 	    0.454385 	 0.296784
     5.023 	    0.445827 	 0.291111
     5.024 	    0.437237 	 0.285385
     5.025 	    0.428618 	 0.279645
     5.026 	    0.419988 	 0.273902
     5.027 	    0.411342 	 0.268153
     5.028 	    0.402677 	 0.262428
     5.029 	    0.394025 	 0.256684
     5.030 	    0.385362 	 0.250937
     5.031 	     0.37671 	 0.245202
     5.032 	    0.368076 	 0.239483
     5.033 	    0.359449 	   0.2338
     5.034 	    0.350852 	 0.228137
     5.035 	    0.342282 	 0.222472
     5.036 	    0.333739 	 0.216829
     5.037 	    0.325252 	 0.211227
     5.038 	    0.316818 	 0.205688
     5.039 	    0.308431 	 0.200159
     5.040 	    0.300098 	  0.19467
     5.041 	    0.291859 	 0.189246
     5.042 	    0.283685 	 0.183868
     5.043 	    0.275577 	 0.178538
     5.044 	    0.267579 	 0.173283
     5.045 	    0.259682 	 0.168118
     5.046 	     0.25188 	 0.162998
     5.047 	    0.244178 	 0.157947
     5.048 	    0.236594 	 0.152976
     5.049 	    0.229142 	 0.148094
     5.050 	    0.221796 	 0.143286
     5.051 	    0.214564 	 0.138554
     5.052 	    0.207486 	 0.133926
     5.053 	     0.20055 	 0.129409
     5.054 	    0.193734 	 0.124958
     5.055 	    0.187036 	 0.120585
     5.056 	    0.180531 	 0.116341
     5.057 	     0.17416 	 0.112187
     5.058 	    0.167919 	  0.10812
     5.059 	     0.16182 	 0.104148
     5.060 	    0.155918 	 0.100306
     5.061 	    0.150151 	 0.0965734
     5.062 	    0.144521 	 0.0929118
     5.063 	    0.139037 	 0.0893472
     5.064 	    0.133752 	 0.0859134
     5.065 	    0.128604 	 0.0825705
     5.066 	     0.12359 	 0.0793165
     5.067 	    0.118732 	 0.0761744
     5.068 	     0.11406 	 0.0731449
     5.069 	    0.109518 	 0.0702012
     5.070 	    0.105103 	 0.0673415
     5.071 	    0.100857 	 0.0645924
     5.072 	   0.0967726 	 0.0619492
     5.073 	   0.0928134 	 0.0593883
     5.074 	   0.0889775 	 0.0569085
     5.075 	   0.0853034 	 0.0545344
     5.076 	   0.0817708 	 0.0522526
     5.077 	   0.0783545 	 0.0500473
     5.078 	   0.0750502 	 0.0479153
     5.079 	   0.0719041 	 0.0458861
     5.080 	   0.0688759 	 0.0439339
     5.081 	   0.0659511 	 0.0420493
     5.082 	   0.0631274 	 0.0402309
     5.083 	   0.0604504 	 0.0385074
     5.084 	   0.0578712 	 0.0368478
     5.085 	   0.0553842 	 0.0352483
     5.086 	   0.0529925 	 0.0337109
     5.087 	   0.0507272 	 0.0322551
     5.088 	   0.0485454 	 0.0308501
     5.089 	   0.0464435 	 0.0295009
     5.090 	   0.0444305 	 0.0282093
     5.091 	   0.0425227 	 0.0269857
     5.092 	   0.0406872 	 0.025809
     5.093 	   0.0389218 	 0.0246779
     5.094 	   0.0372375 	 0.0235991
     5.095 	   0.0356379 	 0.022575
     5.096 	   0.0340986 	 0.0215899
     5.097 	   0.0326194 	 0.0206438
     5.098 	   0.0312144 	 0.0197455
     5.099 	   0.0298756 	 0.0188898
     5.100 	   0.0285884 	 0.0180639
     5.101 	   0.0273516 	 0.0172744
     5.102 	   0.0261815 	 0.0165277
     5.103 	   0.0250636 	 0.0158127
     5.104 	   0.0239895 	 0.0151279
     5.105 	   0.0229583 	 0.0144709
     5.106 	   0.0219863 	 0.0138517
     5.107 	    0.021055 	 0.0132587
     5.108 	   0.0201606 	 0.0126895
     5.109 	    0.019302 	 0.0121434
     5.110 	   0.0184956 	 0.0116306
     5.111 	   0.0177208 	 0.0111367
     5.112 	   0.0169764 	 0.0106638
     5.113 	   0.0162639 	 0.0102114
     5.114 	   0.0155915 	 0.00978457
     5.115 	   0.0149445 	 0.00937408
     5.116 	   0.0143219 	 0.00897817
     5.117 	   0.0137277 	 0.00860154
     5.118 	   0.0131644 	 0.00824464
     5.119 	   0.0126223 	 0.00790134
     5.120 	   0.0121009 	 0.0075713
     5.121 	   0.0116044 	 0.00725628
     5.122 	   0.0111319 	 0.00695746
     5.123 	   0.0106776 	 0.0066703
     5.124 	   0.0102409 	 0.00639439
     5.125 	  0.00982719 	 0.0061331
     5.126 	   0.0094329 	 0.00588344
     5.127 	  0.00905396 	 0.00564435
     5.128 	  0.00868982 	 0.00541469
     5.129 	   0.0083452 	 0.00519742
     5.130 	   0.0080153 	 0.00498891
     5.131 	  0.00769777 	 0.00478905
     5.132 	  0.00739216 	 0.00459679
     5.133 	   0.0071037 	 0.00441482
     5.134 	  0.00682651 	 0.00424057
     5.135 	  0.00655962 	 0.00407288
     5.136 	  0.00630332 	 0.00391192
     5.137 	  0.00606149 	 0.00375961
     5.138 	  0.00582904 	 0.00361375
     5.139 	  0.00560572 	 0.00347366
     5.140 	  0.00539238 	 0.00333948
     5.141 	  0.00519098 	 0.00321315
     5.142 	  0.00499716 	 0.00309163
     5.143 	  0.00481077 	 0.00297446
     5.144 	  0.00463264 	 0.00286289
     5.145 	  0.00446238 	 0.00275629
     5.146 	  0.00429758 	 0.00265284
     5.147 	  0.00413807 	 0.00255283
     5.148 	  0.00398517 	 0.00245676
     5.149 	  0.00383785 	 0.00236445
     5.150 	  0.00369534 	 0.0022755
     5.151 	  0.00355758 	 0.00218929
     5.152 	  0.00342603 	 0.00210727
     5.153 	  0.00330002 	 0.00202873
     5.154 	  0.00317863 	 0.00195287
     5.155 	  0.00306175 	 0.0018801
     5.156 	  0.00295149 	 0.00181146
     5.157 	  0.00284584 	 0.00174551
     5.158 	  0.00274421 	 0.00168231
     5.159 	  0.00264642 	 0.00162133
     5.160 	   0.0025543 	 0.00156409
     5.161 	  0.00246516 	 0.00150872
     5.162 	  0.00237894 	 0.00145503
     5.163 	  0.00229591 	 0.00140351
     5.164 	  0.00221665 	 0.00135419
     5.165 	  0.00213999 	 0.00130668
     5.166 	  0.00206598 	 0.00126068
     5.167 	  0.00199515 	 0.00121682
     5.168 	  0.00192782 	 0.00117514
     5.169 	  0.00186302 	 0.00113491
     5.170 	  0.00180055 	 0.00109628
     5.171 	  0.00174064 	 0.00105911
     5.172 	  0.00168311 	 0.00102357
     5.173 	  0.00162741 	 0.000989053
     5.174 	  0.00157349 	 0.000955779
     5.175 	  0.00152181 	 0.00092371
     5.176 	  0.00147209 	 0.000892947
     5.177 	  0.00142381 	 0.000863203
     5.178 	  0.00137687 	 0.000834198
     5.179 	  0.00133158 	 0.000806328
     5.180 	  0.00128758 	 0.000779173
     5.181 	  0.00124493 	 0.00075296
     5.182 	  0.00120381 	 0.00072761
     5.183 	  0.00116497 	 0.000703757
     5.184 	  0.00112752 	 0.000680683
     5.185 	  0.00109134 	 0.000658486
     5.186 	  0.00105641 	 0.000636988
     5.187 	  0.00102259 	 0.000616262
     5.188 	 0.000989507 	 0.000595928
     5.189 	 0.000957291 	 0.000576214
     5.190 	 0.000926156 	 0.0005571
     5.191 	 0.000896205 	 0.000538791
     5.192 	 0.000866901 	 0.000520825
     5.193 	 0.000838175 	 0.000503292
     5.194 	 0.000810045 	 0.000486074
     5.195 	 0.000782383 	 0.000469219
     5.196 	 0.000755383 	 0.000452629
     5.197 	   0.0007292 	 0.000436699
     5.198 	 0.000704434 	 0.000421582
     5.199 	  0.00068106 	 0.000407369
     5.200 	 0.000658753 	 0.00039376
     5.201 	 0.000637431 	 0.000380804
     5.202 	 0.000617103 	 0.000368455
     5.203 	 0.000597459 	 0.000356483
     5.204 	 0.000578389 	 0.000344913
     5.205 	 0.000559893 	 0.000333655
     5.206 	 0.000542301 	 0.000322991
     5.207 	 0.000525017 	 0.000312522
     5.208 	 0.000507897 	 0.000302161
     5.209 	 0.000490864 	 0.000291827
     5.210 	 0.000473842 	 0.000281549
     5.211 	 0.000456792 	 0.000271265
     5.212 	 0.000440046 	 0.000261172
     5.213 	 0.000424043 	 0.000251532
     5.214 	 0.000409219 	 0.000242601
     5.215 	 0.000395301 	 0.00023414
     5.216 	 0.000382269 	 0.000226293
     5.217 	 0.000370231 	 0.000219041
     5.218 	 0.000359017 	 0.000212286
     5.219 	 0.000348372 	 0.000205873
     5.220 	 0.000338271 	 0.000199769
     5.221 	 0.000328787 	 0.000194082
     5.222 	 0.000319896 	 0.000188725
     5.223 	 0.000311141 	 0.000183454
     5.224 	 0.000302416 	 0.000178207
     5.225 	 0.000293705 	 0.000172973
     5.226 	 0.000284967 	 0.00016773
     5.227 	 0.000276219 	 0.000162487
     5.228 	 0.000267507 	 0.000157271
     5.229 	 0.000259122 	 0.000152252
     5.230 	 0.000250888 	 0.000147328
     5.231 	 0.000242702 	 0.000142409
     5.232 	 0.000234508 	 0.000137521
     5.233 	 0.000226327 	 0.000132662
     5.234 	 0.000218193 	 0.000127819
     5.235 	 0.000210147 	 0.000123033
     5.236 	 0.000202224 	 0.000118325
     5.237 	 0.000194538 	 0.000113761
     5.238 	 0.000187015 	 0.000109297
     5.239 	  0.00017965 	 0.00010493
     5.240 	 0.000172451 	 0.000100666
     5.241 	 0.000165696 	 9.66651e-05
     5.242 	 0.000159466 	 9.29751e-05
     5.243 	 0.000153743 	 8.95849e-05
     5.244 	 0.000148528 	 8.64946e-05
     5.245 	 0.000143754 	 8.36642e-05
     5.246 	 0.000139077 	 8.08937e-05
     5.247 	 0.000134385 	 7.81019e-05
     5.248 	 0.000129492 	 7.52129e-05
     5.249 	 0.000124643 	 7.23528e-05
     5.250 	 0.000119951 	 6.95871e-05
     5.251 	 0.000115466 	 6.69448e-05
     5.252 	 0.000111278 	 6.44694e-05
     5.253 	 0.000107376 	 6.2171e-05
     5.254 	 0.000103723 	 6.00193e-05
     5.255 	  0.00010033 	 5.80206e-05
     5.256 	 9.73572e-05 	 5.62599e-05
     5.257 	 9.48733e-05 	 5.4791e-05
     5.258 	 9.28996e-05 	 5.36183e-05
     5.259 	 9.14843e-05 	 5.27623e-05
     5.260 	 9.03924e-05 	 5.21006e-05
     5.261 	 8.92874e-05 	 5.14342e-05
     5.262 	 8.80708e-05 	 5.07211e-05
     5.263 	 8.66157e-05 	 4.98647e-05
     5.264 	 8.46063e-05 	 4.86899e-05
     5.265 	 8.24354e-05 	 4.74291e-05
     5.266 	 8.01526e-05 	 4.60987e-05
     5.267 	 7.77999e-05 	 4.4729e-05
     5.268 	 7.53414e-05 	 4.32952e-05
     5.269 	  7.2803e-05 	 4.18263e-05
     5.270 	 7.01944e-05 	 4.03127e-05
     5.271 	 6.75281e-05 	 3.87671e-05
     5.272 	 6.48445e-05 	 3.72127e-05
     5.273 	 6.23812e-05 	 3.57858e-05
     5.274 	 6.02277e-05 	 3.45306e-05
     5.275 	 5.85708e-05 	 3.35682e-05
     5.276 	 5.71992e-05 	 3.27658e-05
     5.277 	 5.60278e-05 	 3.20829e-05
     5.278 	 5.50298e-05 	 3.14997e-05
     5.279 	 5.41783e-05 	 3.09968e-05
     5.280 	 5.34219e-05 	 3.05488e-05
     5.281 	 5.28349e-05 	 3.02019e-05
     5.282 	 5.24756e-05 	 2.99815e-05
     5.283 	 5.24923e-05 	 2.99761e-05
     5.284 	 5.24932e-05 	 2.99616e-05
     5.285 	 5.24398e-05 	 2.99161e-05
     5.286 	 5.22928e-05 	 2.98173e-05
     5.287 	  5.1859e-05 	 2.95491e-05
     5.288 	 5.12128e-05 	 2.91663e-05
     5.289 	 5.04134e-05 	 2.86966e-05
     5.290 	 4.95317e-05 	 2.81842e-05
     5.291 	 4.86009e-05 	 2.76407e-05
     5.292 	 4.75079e-05 	 2.7009e-05
     5.293 	 4.62295e-05 	 2.6269e-05
     5.294 	 4.47161e-05 	 2.53995e-05
     5.295 	 4.31037e-05 	 2.44713e-05
     5.296 	 4.14442e-05 	 2.35143e-05
     5.297 	 3.98273e-05 	 2.25826e-05
     5.298 	 3.85572e-05 	 2.18486e-05
     5.299 	 3.77531e-05 	 2.13739e-05
     5.300 	 3.73244e-05 	 2.1108e-05
     5.301 	 3.72775e-05 	 2.10572e-05
     5.302 	 3.77703e-05 	 2.13109e-05
     5.303 	 3.86081e-05 	 2.17528e-05
     5.304 	 3.97116e-05 	 2.23399e-05
     5.305 	 4.10214e-05 	 2.3035e-05
     5.306 	 4.20403e-05 	 2.35643e-05
     5.307 	 4.27763e-05 	 2.39239e-05
     5.308 	 4.29756e-05 	 2.39797e-05
     5.309 	 4.24182e-05 	 2.36068e-05
     5.310 	 4.07862e-05 	 2.26332e-05
     5.311 	 3.87499e-05 	 2.14382e-05
     5.312 	 3.63505e-05 	 2.00403e-05
     5.313 	 3.36028e-05 	 1.84594e-05
     5.314 	 3.09377e-05 	 1.69298e-05
     5.315 	 2.85577e-05 	 1.55649e-05
     5.316 	 2.65448e-05 	 1.44058e-05
     5.317 	 2.50705e-05 	 1.35453e-05
     5.318 	 2.41199e-05 	 1.297e-05
     5.319 	  2.3563e-05 	 1.26086e-05
     5.320 	 2.33374e-05 	 1.24249e-05
     5.321 	 2.33416e-05 	 1.23606e-05
     5.322 	 2.31308e-05 	 1.21814e-05
     5.323 	 2.27303e-05 	 1.19e-05
     5.324 	 2.21278e-05 	 1.15166e-05
     5.325 	  2.1239e-05 	 1.09858e-05
     5.326 	   1.992e-05 	 1.02395e-05
     5.327 	 1.84685e-05 	 9.43135e-06
     5.328 	  1.7018e-05 	 8.63341e-06
     5.329 	 1.58607e-05 	 7.99183e-06
     5.330 	 1.52122e-05 	 7.6106e-06
     5.331 	 1.50482e-05 	 7.47355e-06
     5.332 	 1.53934e-05 	 7.58874e-06
     5.333 	  1.6474e-05 	 8.06008e-06
     5.334 	 1.79794e-05 	 8.72518e-06
     5.335 	 1.97617e-05 	 9.51356e-06
     5.336 	 2.17106e-05 	 1.03661e-05
     5.337 	 2.36635e-05 	 1.12052e-05
     5.338 	 2.53336e-05 	 1.18923e-05
     5.339 	 2.66011e-05 	 1.23804e-05
     5.340 	  2.7262e-05 	 1.25744e-05
     5.341 	 2.71456e-05 	 1.24076e-05
     5.342 	 2.65408e-05 	 1.20186e-05
     5.343 	 2.55233e-05 	 1.14478e-05
     5.344 	 2.41667e-05 	 1.0734e-05
     5.345 	 2.26399e-05 	 9.95616e-06
     5.346 	  2.1056e-05 	 9.16731e-06
     5.347 	 1.94664e-05 	 8.38987e-06
     5.348 	 1.79834e-05 	 7.67052e-06
     5.349 	 1.68439e-05 	 7.10938e-06
     5.350 	 1.60693e-05 	 6.71078e-06
     5.351 	 1.56859e-05 	 6.48071e-06
     5.352 	 1.57775e-05 	 6.44706e-06
     5.353 	 1.60924e-05 	 6.50279e-06
     5.354 	 1.64681e-05 	 6.57996e-06
     5.355 	 1.68073e-05 	 6.63806e-06
     5.356 	 1.67515e-05 	 6.53876e-06
     5.357 	 1.64611e-05 	 6.34958e-06
     5.358 	 1.60373e-05 	 6.11341e-06
     5.359 	 1.55412e-05 	 5.85275e-06
     5.360 	 1.50224e-05 	 5.58927e-06
     5.361 	 1.44352e-05 	 5.30431e-06
     5.362 	  1.3763e-05 	 4.99493e-06
     5.363 	 1.29802e-05 	 4.65197e-06
     5.364 	 1.15858e-05 	 4.09972e-06
     5.365 	 1.01602e-05 	 3.5492e-06
     5.366 	 8.79287e-06 	 3.0311e-06
     5.367 	 7.60735e-06 	 2.58849e-06
     5.368 	 6.63294e-06 	 2.22736e-06
     5.369 	 5.67405e-06 	 1.88006e-06
     5.370 	  4.7201e-06 	 1.54326e-06
     5.371 	 3.80246e-06 	 1.22656e-06
     5.372 	 2.93342e-06 	 9.33585e-07
     5.373 	 2.13493e-06 	 6.70249e-07
     5.374 	 1.52595e-06 	 4.7248e-07
     5.375 	 1.63168e-06 	 4.98299e-07
     5.376 	 2.03956e-06 	 6.14361e-07
     5.377 	 2.66229e-06 	 7.90603e-07
     5.378 	 3.47585e-06 	 1.01797e-06
     5.379 	 4.47337e-06 	 1.29182e-06
     5.380 	 5.43983e-06 	 1.54944e-06
     5.381 	 6.27533e-06 	 1.76219e-06
     5.382 	 6.92099e-06 	 1.91668e-06
     5.383 	 7.43112e-06 	 2.02916e-06
     5.384 	 7.96041e-06 	 2.14401e-06
     5.385 	 8.49682e-06 	 2.25682e-06
     5.386 	 9.02992e-06 	 2.36541e-06
     5.387 	 9.41835e-06 	 2.43292e-06
     5.388 	 9.69227e-06 	 2.46969e-06
     5.389 	 9.83019e-06 	 2.47179e-06
     5.390 	 9.79038e-06 	 2.42957e-06
     5.391 	 9.84117e-06 	 2.41053e-06
     5.392 	 1.01344e-05 	 2.45052e-06
     5.393 	  1.0656e-05 	 2.54394e-06
     5.394 	 1.13786e-05 	 2.68317e-06
     5.395 	     1.2e-05 	 2.79463e-06
     5.396 	 1.23037e-05 	 2.83118e-06
     5.397 	 1.21974e-05 	 2.77228e-06
     5.398 	 1.14476e-05 	 2.57091e-06
     5.399 	 1.05266e-05 	 2.3364e-06
     5.400 	 9.57212e-06 	 2.10006e-06
     5.401 	 8.61026e-06 	 1.86701e-06
     5.402 	 7.59112e-06 	 1.62772e-06
     5.403 	 6.37477e-06 	 1.35107e-06
     5.404 	 5.10166e-06 	 1.06894e-06
     5.405 	 3.83972e-06 	 7.95553e-07
     5.406 	  2.7267e-06 	 5.58368e-07
     5.407 	 2.14465e-06 	 4.34073e-07
     5.408 	 1.99597e-06 	 3.99272e-07
     5.409 	 2.24163e-06 	 4.43174e-07
     5.410 	 2.70582e-06 	 5.28422e-07
     5.411 	 3.06191e-06 	 5.90802e-07
     5.412 	 3.31714e-06 	 6.32054e-07
     5.413 	 3.47031e-06 	 6.53124e-07
     5.414 	 3.48298e-06 	 6.4711e-07
     5.415 	  3.3568e-06 	 6.15571e-07
     5.416 	 3.12002e-06 	 5.64628e-07
     5.417 	 2.80831e-06 	 5.01342e-07
     5.418 	 2.25656e-06 	 3.97405e-07
     5.419 	  1.7347e-06 	 3.01316e-07
     5.420 	 1.24575e-06 	 2.13474e-07
     5.421 	 7.26849e-07 	 1.22802e-07
     5.422 	 3.91392e-07 	 6.51821e-08
     5.423 	 1.75645e-07 	 2.88412e-08
     5.424 	 1.00607e-07 	 1.62845e-08
     5.425 	 3.15713e-07 	 5.03645e-08
     5.426 	  6.0167e-07 	 9.45554e-08
     5.427 	  9.4384e-07 	 1.46123e-07
     5.428 	 1.33957e-06 	 2.04257e-07
     5.429 	 1.79237e-06 	 2.6911e-07
     5.430 	 2.29373e-06 	 3.39188e-07
     5.431 	 2.80167e-06 	 4.07754e-07
     5.432 	  3.2937e-06 	 4.71903e-07
     5.433 	 3.76267e-06 	 5.30573e-07
     5.434 	 4.00931e-06 	 5.56269e-07
     5.435 	 4.04933e-06 	 5.5265e-07
     5.436 	 3.88156e-06 	 5.20856e-07
     5.437 	 3.58472e-06 	 4.73166e-07
     5.438 	 3.22822e-06 	 4.18997e-07
     5.439 	 2.82056e-06 	 3.59695e-07
     5.440 	 2.36777e-06 	 2.96765e-07
     5.441 	 1.85412e-06 	 2.28459e-07
     5.442 	  1.3511e-06 	 1.63518e-07
     5.443 	 8.63532e-07 	 1.0268e-07
     5.444 	 3.93448e-07 	 4.59501e-08
     5.445 	 1.85762e-07 	 2.12972e-08
     5.446 	 7.07088e-08 	 7.95675e-09
     5.447 	 1.76328e-08 	 1.94685e-09
     5.448 	 1.13717e-08 	 1.2323e-09
